episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
421 190.68179422 0.00429325 79 0.00429325 80 0.6650999999999431
422 139.42958919 0.00001913 71 0.00001437 80 0.6666999999999429
423 385.12267066 0.01921406 73 0.01009395 80 0.6682999999999427
424 216.22859861 0.00046877 73 0.00034328 80 0.6698999999999425
425 182.50195356 0.00132593 71 0.00122041 80 0.6714999999999424
426 252.32257605 0.00005702 67 0.00002116 80 0.6730999999999422
427 363.92697033 0.01555573 79 0.01555573 80 0.674699999999942
428 219.53139053 0.00002280 57 0.00000178 80 0.6762999999999418
429 209.76622802 0.00016015 74 0.00015895 80 0.6778999999999417
430 251.54210513 0.00141575 78 0.00129849 80 0.6794999999999415
431 270.43628355 0.00027287 63 0.00010196 80 0.6810999999999413
432 186.29639055 0.00027111 71 0.00004632 80 0.6826999999999411
433 127.59067057 0.00005680 76 0.00004047 80 0.684299999999941
434 305.92790965 0.00386768 65 0.00034631 80 0.6858999999999408
435 227.30919679 0.02019700 79 0.02019700 80 0.6874999999999406
436 350.67271657 0.16575680 77 0.15685647 80 0.6890999999999404
437 276.14819911 0.00024354 79 0.00024354 80 0.6906999999999403
438 227.26996757 0.00051241 78 0.00048135 80 0.6922999999999401
439 208.74498164 0.00016932 54 0.00011055 80 0.6938999999999399
440 310.03188759 0.00175823 79 0.00175823 80 0.6954999999999397
441 245.91675929 0.00063629 62 0.00022184 80 0.6970999999999395
442 295.18873057 0.00110166 79 0.00110166 80 0.6986999999999394
443 257.39031859 0.00743258 78 0.00724322 80 0.7002999999999392
444 342.14079691 0.00530471 73 0.00038522 80 0.701899999999939
445 249.14645857 0.00369025 79 0.00369025 80 0.7034999999999388
446 357.04211690 0.00967812 62 0.00297559 80 0.7050999999999387
447 212.35921274 0.00030285 53 0.00008195 80 0.7066999999999385
448 253.50758825 0.00035794 79 0.00035794 80 0.7082999999999383
449 321.08950591 0.00139245 78 0.00136037 80 0.7098999999999381
450 308.71519092 0.02647532 67 0.00770132 80 0.711499999999938
451 362.14505273 0.00935834 79 0.00935834 80 0.7130999999999378
452 201.70882750 0.00002703 79 0.00002703 80 0.7146999999999376
453 156.21794224 0.00091182 75 0.00065941 80 0.7162999999999374
454 278.22042174 0.00531596 79 0.00531596 80 0.7178999999999373
455 288.82233086 0.00487153 59 0.00084309 80 0.7194999999999371
456 221.18150742 0.00394858 79 0.00394858 80 0.7210999999999369
457 308.13640908 0.00485868 76 0.00228729 80 0.7226999999999367
458 220.18747047 0.01509989 79 0.01509989 80 0.7242999999999366
459 207.19261018 0.00186542 79 0.00186542 80 0.7258999999999364
460 259.07017437 0.00459516 79 0.00459516 80 0.7274999999999362
461 259.20617184 0.02994768 79 0.02994768 80 0.729099999999936
462 244.50447805 0.00382279 78 0.00352814 80 0.7306999999999358
463 261.17135735 0.00129582 73 0.00086725 80 0.7322999999999357
464 225.15341306 0.00035530 61 0.00008658 80 0.7338999999999355
465 264.38607822 0.00217526 76 0.00000345 80 0.7354999999999353
466 236.07504142 0.00917381 77 0.00864599 80 0.7370999999999351
467 343.05652517 0.00992002 79 0.00992002 80 0.738699999999935
468 173.98466574 0.00121045 79 0.00121045 80 0.7402999999999348
469 215.64360098 0.00022760 79 0.00022760 80 0.7418999999999346
470 278.53922004 0.01164230 76 0.01057373 80 0.7434999999999344
471 313.04760995 0.00103918 68 0.00015130 80 0.7450999999999343
472 185.73268992 0.00195931 77 0.00173333 80 0.7466999999999341
473 429.70640688 0.02601625 66 0.01276691 80 0.7482999999999339
474 300.78342197 0.00022041 55 0.00009302 80 0.7498999999999337
475 183.29879670 0.00197942 70 0.00012442 80 0.7514999999999336
476 263.90695515 0.01623767 67 0.00890756 80 0.7530999999999334
477 211.55737974 0.00027891 79 0.00027891 80 0.7546999999999332
478 260.35504071 0.00385060 79 0.00385060 80 0.756299999999933
479 295.35217439 0.00041618 78 0.00041052 80 0.7578999999999328
480 389.50769273 0.04183348 79 0.04183348 80 0.7594999999999327
481 212.09492926 0.00020840 72 0.00000264 80 0.7610999999999325
482 288.37901536 0.00115762 67 0.00027092 80 0.7626999999999323
483 354.81962470 0.02246703 78 0.02162080 80 0.7642999999999321
484 335.54665654 0.01907130 72 0.01787966 80 0.765899999999932
485 269.12284880 0.01071041 76 0.00893141 80 0.7674999999999318
486 197.21384575 0.00015127 69 0.00010500 80 0.7690999999999316
487 420.02719759 0.02617619 78 0.01515942 80 0.7706999999999314
488 199.97116906 0.00034270 65 0.00021229 80 0.7722999999999313
489 455.22005054 0.02321767 79 0.02321767 80 0.7738999999999311
490 568.48885913 0.29677747 69 0.18149423 80 0.7754999999999309
491 309.65301624 0.00034788 55 0.00032463 80 0.7770999999999307
492 243.01104166 0.00124721 63 0.00078729 80 0.7786999999999306
493 380.84850603 0.00342423 69 0.00005667 80 0.7802999999999304
494 262.56028753 0.00076151 79 0.00076151 80 0.7818999999999302
495 475.59104099 0.04030852 70 0.00089892 80 0.78349999999993
496 234.92831702 0.00191917 62 0.00055282 80 0.7850999999999299
497 286.41246641 0.00052780 67 0.00015215 80 0.7866999999999297
498 286.79440957 0.00586039 73 0.00148543 80 0.7882999999999295
499 380.96574102 0.09417392 66 0.01589692 80 0.7898999999999293
500 426.90758658 0.00196572 65 0.00066159 80 0.7914999999999291
501 429.68852111 0.05203324 79 0.05203324 80 0.793099999999929
502 319.96591288 0.00899835 58 0.00340464 80 0.7946999999999288
503 232.41157534 0.01257244 69 0.00001758 80 0.7962999999999286
504 466.15674820 0.11412997 79 0.11412997 80 0.7978999999999284
505 261.12940615 0.00445033 63 0.00096217 80 0.7994999999999283
506 363.90604214 0.04265275 70 0.02161997 80 0.8010999999999281
507 282.38462714 0.03497116 76 0.01392689 80 0.8026999999999279
508 259.75257085 0.00675492 79 0.00675492 80 0.8042999999999277
509 328.62417375 0.00421822 79 0.00421822 80 0.8058999999999276
510 249.50316976 0.00110614 79 0.00110614 80 0.8074999999999274
511 356.70018826 0.00063084 56 0.00020812 80 0.8090999999999272
512 378.60621371 0.01880597 71 0.01143402 80 0.810699999999927
513 386.58610316 0.00064227 63 0.00003806 80 0.8122999999999269
514 296.19687986 0.03613311 61 0.01045340 80 0.8138999999999267
515 322.89240475 0.00602794 79 0.00602794 80 0.8154999999999265
516 610.47386831 0.32635885 75 0.19784365 80 0.8170999999999263
517 288.28133161 0.00218821 78 0.00206457 80 0.8186999999999262
518 435.55539660 0.07328212 69 0.00543408 80 0.820299999999926
519 339.16347642 0.02013163 79 0.02013163 80 0.8218999999999258
520 305.93543653 0.02233244 78 0.01998156 80 0.8234999999999256
521 297.29314853 0.04135431 68 0.02541562 80 0.8250999999999254
522 281.86369673 0.00617466 78 0.00597881 80 0.8266999999999253
523 307.07779050 0.00920220 70 0.00170921 80 0.8282999999999251
524 282.13798303 0.01183981 79 0.01183981 80 0.8298999999999249
525 299.64786155 0.00170256 79 0.00170256 80 0.8314999999999247
526 297.78657825 0.00177994 73 0.00162189 80 0.8330999999999246
527 387.96026044 0.03012627 71 0.01082696 80 0.8346999999999244
528 513.44398925 0.02468484 63 0.00176497 80 0.8362999999999242
529 365.32585872 0.00393651 68 0.00023569 80 0.837899999999924
530 394.80710324 0.00152375 73 0.00055499 80 0.8394999999999239
531 411.65442418 0.02591163 75 0.02188939 80 0.8410999999999237
532 382.58703567 0.00779208 56 0.00244813 80 0.8426999999999235
533 354.56208949 0.00625749 79 0.00625749 80 0.8442999999999233
534 359.89616176 0.01236196 75 0.00807995 80 0.8458999999999232
535 397.93805017 0.01187598 79 0.01187598 80 0.847499999999923
536 343.41849920 0.02179771 70 0.00885493 80 0.8490999999999228
537 466.41453645 0.03986371 65 0.02915242 80 0.8506999999999226
538 418.54859579 0.00907455 79 0.00907455 80 0.8522999999999225
539 329.41297958 0.05933824 62 0.00075476 80 0.8538999999999223
540 440.79354229 0.10432924 78 0.10007076 80 0.8554999999999221
541 250.82373094 0.00056992 79 0.00056992 80 0.8570999999999219
542 317.70283991 0.08858098 79 0.08858098 80 0.8586999999999217
543 386.67092050 0.00999491 76 0.00559619 80 0.8602999999999216
544 413.32061321 0.01097629 79 0.01097629 80 0.8618999999999214
545 378.38617809 0.00851197 67 0.00257457 80 0.8634999999999212
546 650.33547174 0.52449829 68 0.04770362 80 0.865099999999921
547 390.82365409 0.00951896 62 0.00516919 80 0.8666999999999209
548 346.03030224 0.01490460 56 0.00908007 80 0.8682999999999207
549 517.65760006 0.13938344 71 0.03823781 80 0.8698999999999205
550 336.10802256 0.00256270 79 0.00256270 80 0.8714999999999203
551 369.52062163 0.01339241 78 0.00755698 80 0.8730999999999202
552 449.57858095 0.04708847 79 0.04708847 80 0.87469999999992
553 368.14850712 0.05684269 79 0.05684269 80 0.8762999999999198
554 359.47827451 0.00925401 79 0.00925401 80 0.8778999999999196
555 408.56498044 0.22724220 79 0.22724220 80 0.8794999999999195
556 507.44683888 0.11533628 68 0.07949185 80 0.8810999999999193
557 484.32726096 0.01473790 75 0.00813639 80 0.8826999999999191
558 266.05558666 0.01417826 72 0.00217113 80 0.8842999999999189
559 335.92532771 0.00844781 75 0.00626834 80 0.8858999999999188
560 360.86272982 0.04819237 79 0.04819237 80 0.8874999999999186
561 240.60519782 0.00198480 72 0.00122507 80 0.8890999999999184
562 456.03690261 0.04906127 63 0.02657787 80 0.8906999999999182
563 483.65665509 0.15347148 79 0.15347148 80 0.892299999999918
564 413.63570583 0.04063564 73 0.01202667 80 0.8938999999999179
565 533.28751289 0.23654012 68 0.02380162 80 0.8954999999999177
566 772.34923448 0.66454529 72 0.25607607 80 0.8970999999999175
567 374.63345185 0.08259367 77 0.06051944 80 0.8986999999999173
568 334.74446541 0.05820474 63 0.01374387 80 0.9002999999999172
569 316.44002882 0.00418840 72 0.00106977 80 0.901899999999917
570 412.03632321 0.01011405 76 0.00789501 80 0.9034999999999168
571 372.13692654 0.02173918 79 0.02173918 80 0.9050999999999166
572 436.23490819 0.16764257 79 0.16764257 80 0.9066999999999165
573 542.72196385 0.04666339 79 0.04666339 80 0.9082999999999163
574 337.52687155 0.01524178 79 0.01524178 80 0.9098999999999161
575 300.60554450 0.00902664 78 0.00884626 80 0.9114999999999159
576 335.58014870 0.00340682 77 0.00095935 80 0.9130999999999158
577 374.79037641 0.04242689 71 0.04207993 80 0.9146999999999156
578 408.00619590 0.06947429 62 0.00772934 80 0.9162999999999154
579 682.07136047 0.48427023 62 0.02394763 80 0.9178999999999152
580 707.61291633 0.37336953 68 0.03069897 80 0.919499999999915
581 540.00937430 0.11758645 73 0.09605745 80 0.9210999999999149
582 518.21363248 0.04358865 63 0.02704748 80 0.9226999999999147
583 744.10671088 0.56988024 68 0.01220863 80 0.9242999999999145
584 497.16449544 0.33233627 65 0.05230867 80 0.9258999999999143
585 725.35086575 0.54969289 66 0.05715357 80 0.9274999999999142
586 388.17446691 0.03602454 78 0.03435641 80 0.929099999999914
587 336.31020186 0.05401761 67 0.01901210 80 0.9306999999999138
588 492.15325808 0.03241234 67 0.00239559 80 0.9322999999999136
589 278.88591475 0.01319201 79 0.01319201 80 0.9338999999999135
590 646.39142691 0.38247039 71 0.13906916 80 0.9354999999999133
591 575.02024035 0.33389148 72 0.05338318 80 0.9370999999999131
592 372.65983251 0.05974265 68 0.00412913 80 0.9386999999999129
593 285.36291655 0.00150068 74 0.00101579 80 0.9402999999999128
594 676.51673742 0.40277288 67 0.01805853 80 0.9418999999999126
595 448.03886531 0.01688499 79 0.01688499 80 0.9434999999999124
596 696.65523555 0.41085276 61 0.02033189 80 0.9450999999999122
597 462.19633321 0.10017404 79 0.10017404 80 0.9466999999999121
598 651.60937606 0.33405127 70 0.01316680 80 0.9482999999999119
599 369.06245698 0.00935344 78 0.00635691 80 0.9498999999999117
600 419.74275189 0.00168550 73 0.00063867 80 0.9514999999999115
601 436.82570042 0.02757835 79 0.02757835 80 0.9530999999999114
602 428.46237175 0.00570160 79 0.00570160 80 0.9546999999999112
603 276.75885041 0.00148289 79 0.00148289 80 0.956299999999911
604 386.42384379 0.11637693 78 0.11618721 80 0.9578999999999108
605 333.62136918 0.02435289 79 0.02435289 80 0.9594999999999106
606 443.15978013 0.00811147 68 0.00266962 80 0.9610999999999105
607 445.09314420 0.06222593 74 0.03748720 80 0.9626999999999103
608 415.24125416 0.01601359 55 0.01127537 80 0.9642999999999101
609 677.35432645 0.29237836 67 0.18644017 80 0.9658999999999099
610 382.09830818 0.01386302 79 0.01386302 80 0.9674999999999098
611 509.07419165 0.01650102 57 0.00463465 80 0.9690999999999096
612 355.27721850 0.05026130 79 0.05026130 80 0.9706999999999094
613 404.79911859 0.00900479 79 0.00900479 80 0.9722999999999092
614 336.96015331 0.02707703 79 0.02707703 80 0.9738999999999091
615 455.61200693 0.01522432 79 0.01522432 80 0.9754999999999089
616 475.69436130 0.05008891 79 0.05008891 80 0.9770999999999087
617 443.41269303 0.02175921 79 0.02175921 80 0.9786999999999085
618 688.93782599 0.57364812 73 0.30135551 80 0.9802999999999084
619 330.32259140 0.02489162 79 0.02489162 80 0.9818999999999082
620 533.69995249 0.01686353 79 0.01686353 80 0.983499999999908
621 524.07426033 0.33648393 73 0.18098693 80 0.9850999999999078
622 473.16790839 0.06496104 62 0.03065508 80 0.9866999999999077
623 369.47065278 0.11481542 58 0.00225140 80 0.9882999999999075
624 409.88861497 0.02333057 58 0.00626134 80 0.9898999999999073
625 333.75680008 0.00533949 79 0.00533949 80 0.99
626 316.59811222 0.00631539 54 0.00232208 80 0.99
627 372.08396310 0.08935844 79 0.08935844 80 0.99
628 414.09900313 0.06444025 75 0.04407388 80 0.99
629 305.62809914 0.04301736 55 0.01602504 80 0.99
630 283.85647950 0.00756975 73 0.00288788 80 0.99
631 354.91533137 0.00597620 79 0.00597620 80 0.99
632 729.54437633 0.31136540 59 0.03563927 80 0.99
633 537.91584798 0.20746260 74 0.13355026 80 0.99
634 369.22625895 0.00649622 61 0.00355169 80 0.99
635 469.23581289 0.13099855 72 0.02781351 80 0.99
636 423.06642006 0.15092836 62 0.00096737 80 0.99
637 243.02312345 0.00458776 55 0.00082567 80 0.99
638 446.19851769 0.23021203 76 0.19766016 80 0.99
639 457.67597592 0.17459126 71 0.01215003 80 0.99
640 359.75471401 0.00213144 69 0.00167277 80 0.99
641 274.55191705 0.00270340 75 0.00251563 80 0.99
642 438.53830228 0.06715217 57 0.02955956 80 0.99
643 593.44507796 0.50314143 72 0.14037072 80 0.99
644 316.27645191 0.00131356 70 0.00059405 80 0.99
645 285.90477200 0.00477732 79 0.00477732 80 0.99
646 445.53816405 0.01234444 79 0.01234444 80 0.99
647 413.55204833 0.05901298 79 0.05901298 80 0.99
648 346.32811819 0.03182551 72 0.00437984 80 0.99
649 298.02270151 0.01496611 70 0.00623541 80 0.99
650 486.66114490 0.20947074 79 0.20947074 80 0.99
651 546.16973306 0.42478985 78 0.42029091 80 0.99
652 450.93699028 0.09916911 79 0.09916911 80 0.99
653 430.36166625 0.04347164 79 0.04347164 80 0.99
654 283.92048402 0.00690093 55 0.00536491 80 0.99
655 454.35642780 0.16173427 70 0.03951357 80 0.99
656 512.76058397 0.47789248 79 0.47789248 80 0.99
657 284.99544013 0.00117734 61 0.00061335 80 0.99
658 462.71225360 0.05045679 79 0.05045679 80 0.99
659 402.77752776 0.04265787 79 0.04265787 80 0.99
660 277.90873533 0.00569199 66 0.00004745 80 0.99
661 335.35406509 0.00946117 66 0.00038507 80 0.99
662 309.61335094 0.00861477 79 0.00861477 80 0.99
663 332.05275494 0.02006794 64 0.00549737 80 0.99
664 315.47576327 0.00083418 54 0.00002938 80 0.99
665 403.20992622 0.08054113 79 0.08054113 80 0.99
666 320.97911508 0.00775578 56 0.00449113 80 0.99
667 309.25961411 0.00937659 56 0.00127360 80 0.99
668 435.07582301 0.13376866 68 0.07471117 80 0.99
669 278.91106703 0.00398069 63 0.00091540 80 0.99
670 313.99690007 0.02887083 79 0.02887083 80 0.99
671 303.42043065 0.00258496 73 0.00202337 80 0.99
672 384.41096679 0.00973856 58 0.00010288 80 0.99
673 354.39228537 0.00460090 79 0.00460090 80 0.99
674 288.26305439 0.00873417 74 0.00586399 80 0.99
675 330.63467089 0.02635502 61 0.00118483 80 0.99
676 378.10911338 0.01014668 79 0.01014668 80 0.99
677 341.48476412 0.00721667 78 0.00704538 80 0.99
678 615.01431727 0.57627603 77 0.51325421 80 0.99
679 293.73357611 0.03829421 79 0.03829421 80 0.99
680 387.53845804 0.01486333 62 0.00892757 80 0.99
681 298.06686727 0.01545147 61 0.00635586 80 0.99
682 312.97880090 0.00111618 79 0.00111618 80 0.99
683 339.64525443 0.00273686 55 0.00112312 80 0.99
684 282.39368968 0.00967566 79 0.00967566 80 0.99
685 345.47813439 0.01082635 79 0.01082635 80 0.99
686 370.78341193 0.00214017 79 0.00214017 80 0.99
687 321.36143813 0.00401127 64 0.00157774 80 0.99
688 351.19281318 0.05137035 71 0.00074953 80 0.99
689 323.67858066 0.00066843 74 0.00025974 80 0.99
690 444.73851485 0.08144842 79 0.08144842 80 0.99
691 339.44013054 0.00082609 58 0.00009928 80 0.99
692 342.81107079 0.00895215 70 0.00262588 80 0.99
693 342.87274520 0.00153736 79 0.00153736 80 0.99
694 430.35089392 0.18296652 79 0.18296652 80 0.99
695 331.62530232 0.00693676 76 0.00570172 80 0.99
696 351.48266582 0.01583183 68 0.00985466 80 0.99
697 445.53081589 0.11668661 78 0.11567471 80 0.99
698 450.83916107 0.19544790 79 0.19544790 80 0.99
699 331.37695135 0.00567343 73 0.00488753 80 0.99
700 328.61012142 0.06985703 79 0.06985703 80 0.99
701 286.79690141 0.00822372 79 0.00822372 80 0.99
702 311.81331770 0.06755088 79 0.06755088 80 0.99
703 308.22068269 0.00182682 73 0.00151214 80 0.99
704 341.24158066 0.02175815 78 0.02050878 80 0.99
705 348.97161781 0.00255486 79 0.00255486 80 0.99
706 422.14750415 0.06826098 79 0.06826098 80 0.99
707 390.89099182 0.15916027 78 0.15854550 80 0.99
708 315.54007488 0.01334304 79 0.01334304 80 0.99
709 336.07427345 0.02594845 63 0.00206403 80 0.99
710 391.12186013 0.02635003 79 0.02635003 80 0.99
711 451.64728336 0.00410257 79 0.00410257 80 0.99
712 361.89061940 0.01943720 64 0.00789457 80 0.99
713 335.44305338 0.02898963 72 0.00530396 80 0.99
714 521.37084056 0.28248904 74 0.20743223 80 0.99
715 415.15335304 0.05018773 73 0.01855212 80 0.99
716 402.08014659 0.00383771 67 0.00315091 80 0.99
717 394.16294235 0.06622120 71 0.01246127 80 0.99
718 497.81476019 0.00775547 66 0.00093375 80 0.99
719 486.88152560 0.10210985 76 0.08728672 80 0.99
720 296.16911817 0.00311387 75 0.00141342 80 0.99
721 290.45660650 0.04206774 76 0.03699196 80 0.99
722 443.27571270 0.00646392 67 0.00034932 80 0.99
723 453.41548649 0.01587569 55 0.00129990 80 0.99
724 335.54853346 0.09256545 77 0.08540954 80 0.99
