episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
417 481.25894936 0.17561476 79 0.17561476 80 0.6586999999999438
418 576.89411822 0.02207395 65 0.00087775 80 0.6602999999999436
419 342.23727832 0.02396669 76 0.00674865 80 0.6618999999999434
420 432.63653112 0.05726855 76 0.03943279 80 0.6634999999999432
421 653.70148183 0.08099289 79 0.08099289 80 0.6650999999999431
422 379.19051132 0.01951897 75 0.01686087 80 0.6666999999999429
423 486.10255223 0.08162949 66 0.00939900 80 0.6682999999999427
424 609.51119232 0.01125050 64 0.00797920 80 0.6698999999999425
425 425.09843326 0.02444743 76 0.00509763 80 0.6714999999999424
426 290.11746500 0.02179451 73 0.01814395 80 0.6730999999999422
427 418.55567569 0.01930889 75 0.00255959 80 0.674699999999942
428 484.11999442 0.04403562 70 0.01008334 80 0.6762999999999418
429 530.32767265 0.01421646 78 0.01383208 80 0.6778999999999417
430 647.09307571 0.03780875 53 0.01151043 80 0.6794999999999415
431 493.27099910 0.02997858 72 0.01070276 80 0.6810999999999413
432 438.72873046 0.09573634 69 0.05644229 80 0.6826999999999411
433 415.37935759 0.00146378 79 0.00146378 80 0.684299999999941
434 539.72495664 0.02202234 70 0.00664676 80 0.6858999999999408
435 525.52751214 0.12617387 75 0.02624533 80 0.6874999999999406
436 401.56700147 0.01501691 68 0.00115009 80 0.6890999999999404
437 489.67322189 0.04821319 79 0.04821319 80 0.6906999999999403
438 529.48073760 0.04337487 59 0.02176323 80 0.6922999999999401
439 719.38594872 0.28728406 64 0.14670758 80 0.6938999999999399
440 470.49599240 0.10780148 77 0.08049939 80 0.6954999999999397
441 441.02064251 0.09145225 77 0.08513130 80 0.6970999999999395
442 521.43775414 0.18899994 78 0.18580650 80 0.6986999999999394
443 478.09403471 0.04519549 60 0.01770378 80 0.7002999999999392
444 491.66877165 0.03451856 76 0.02484429 80 0.701899999999939
445 540.34890292 0.12427146 70 0.08030301 80 0.7034999999999388
446 513.20065271 0.09505041 65 0.04840574 80 0.7050999999999387
447 593.64046489 0.01345629 76 0.00474636 80 0.7066999999999385
448 374.48336937 0.07002753 79 0.07002753 80 0.7082999999999383
449 346.82552233 0.00829901 75 0.00196176 80 0.7098999999999381
450 555.41703069 0.06844234 79 0.06844234 80 0.711499999999938
451 431.66503020 0.04306621 79 0.04306621 80 0.7130999999999378
452 518.54569401 0.13427893 79 0.13427893 80 0.7146999999999376
453 482.93862837 0.06511894 72 0.02488069 80 0.7162999999999374
454 567.44192479 0.11264421 79 0.11264421 80 0.7178999999999373
455 630.15533920 0.07970355 69 0.03697277 80 0.7194999999999371
456 399.00919472 0.05325075 74 0.00884133 80 0.7210999999999369
457 429.98250876 0.06747733 77 0.04899786 80 0.7226999999999367
458 496.33737554 0.01368555 60 0.00622960 80 0.7242999999999366
459 428.46355459 0.03416752 73 0.02542454 80 0.7258999999999364
460 520.82663781 0.14750648 79 0.14750648 80 0.7274999999999362
461 501.12894291 0.03510713 65 0.01942992 80 0.729099999999936
462 592.44633941 0.17677112 72 0.14404556 80 0.7306999999999358
463 638.24671629 0.02895434 66 0.00009334 80 0.7322999999999357
464 415.10445163 0.01698652 79 0.01698652 80 0.7338999999999355
465 586.91878448 0.08652994 72 0.00280340 80 0.7354999999999353
466 479.17080289 0.01462259 74 0.01226411 80 0.7370999999999351
467 580.74234518 0.02527174 79 0.02527174 80 0.738699999999935
468 284.07636206 0.03777364 77 0.03655153 80 0.7402999999999348
469 266.59149957 0.00312835 79 0.00312835 80 0.7418999999999346
470 524.12330093 0.01605958 77 0.00649927 80 0.7434999999999344
471 584.90157045 0.01203018 70 0.00115771 80 0.7450999999999343
472 401.04377370 0.01738397 79 0.01738397 80 0.7466999999999341
473 598.88478290 0.10919841 70 0.02709830 80 0.7482999999999339
474 575.77475335 0.01483317 48 0.01399191 80 0.7498999999999337
475 367.01720524 0.03819901 78 0.03514390 80 0.7514999999999336
476 489.76308189 0.03635533 66 0.01707192 80 0.7530999999999334
477 559.49560072 0.04280948 77 0.04217632 80 0.7546999999999332
478 513.06181372 0.00491641 79 0.00491641 80 0.756299999999933
479 546.96700492 0.08047765 79 0.08047765 80 0.7578999999999328
480 667.04175809 0.11603947 66 0.06186572 80 0.7594999999999327
481 632.34829136 0.17080387 74 0.09729934 80 0.7610999999999325
482 624.07243261 0.18782986 79 0.18782986 80 0.7626999999999323
483 403.60211420 0.04666369 75 0.01980824 80 0.7642999999999321
484 564.35791426 0.13404877 63 0.11339156 80 0.765899999999932
485 293.92187372 0.01971525 73 0.01358917 80 0.7674999999999318
486 425.84638397 0.00323218 72 0.00189794 80 0.7690999999999316
487 614.95233351 0.10999850 79 0.10999850 80 0.7706999999999314
488 504.28564775 0.07670017 79 0.07670017 80 0.7722999999999313
489 408.60182703 0.01889368 72 0.01038259 80 0.7738999999999311
490 647.37356665 0.08229931 72 0.05496330 80 0.7754999999999309
491 393.43051118 0.00295383 79 0.00295383 80 0.7770999999999307
492 370.71029892 0.02884181 66 0.00678146 80 0.7786999999999306
493 699.57777300 0.19588869 68 0.04012774 80 0.7802999999999304
494 539.12179928 0.03748233 79 0.03748233 80 0.7818999999999302
495 588.63560044 0.04609702 79 0.04609702 80 0.78349999999993
496 658.05108919 0.12073978 54 0.06076205 80 0.7850999999999299
497 528.41130774 0.12597122 79 0.12597122 80 0.7866999999999297
498 571.42729261 0.04720240 75 0.04095931 80 0.7882999999999295
499 444.89397001 0.16579031 79 0.16579031 80 0.7898999999999293
500 383.69421289 0.05489873 73 0.04200040 80 0.7914999999999291
501 560.48431038 0.14629184 79 0.14629184 80 0.793099999999929
502 600.42243933 0.17846016 77 0.14526411 80 0.7946999999999288
503 570.01642872 0.02355495 55 0.00938270 80 0.7962999999999286
504 526.47933502 0.02933045 67 0.02026870 80 0.7978999999999284
505 711.20365516 0.33975838 73 0.11904136 80 0.7994999999999283
506 380.80109836 0.07354745 79 0.07354745 80 0.8010999999999281
507 686.49241091 0.22015675 79 0.22015675 80 0.8026999999999279
508 538.82809914 0.03825351 79 0.03825351 80 0.8042999999999277
509 594.38651096 0.14819564 78 0.14697673 80 0.8058999999999276
510 791.84384742 0.39282099 63 0.09050418 80 0.8074999999999274
511 552.99028686 0.08456376 67 0.04016803 80 0.8090999999999272
512 558.73915069 0.00544784 79 0.00544784 80 0.810699999999927
513 757.65090631 0.47851220 64 0.10355357 80 0.8122999999999269
514 494.56989820 0.01244152 68 0.00000390 80 0.8138999999999267
515 574.80279138 0.02093716 79 0.02093716 80 0.8154999999999265
516 641.50037811 0.30180856 71 0.17496608 80 0.8170999999999263
517 768.37555502 0.40835352 58 0.00371864 80 0.8186999999999262
518 615.86810202 0.01412622 79 0.01412622 80 0.820299999999926
519 435.83378939 0.12936745 79 0.12936745 80 0.8218999999999258
520 621.76635874 0.08739055 79 0.08739055 80 0.8234999999999256
521 548.05850329 0.08737971 76 0.07468358 80 0.8250999999999254
522 673.63851982 0.25893331 79 0.25893331 80 0.8266999999999253
523 336.60826322 0.00869432 79 0.00869432 80 0.8282999999999251
524 487.17573273 0.04810086 79 0.04810086 80 0.8298999999999249
525 664.01547480 0.18420252 78 0.15650494 80 0.8314999999999247
526 633.67293824 0.14712755 79 0.14712755 80 0.8330999999999246
527 378.38687162 0.01144611 57 0.00870723 80 0.8346999999999244
528 518.70062141 0.04340053 78 0.04177004 80 0.8362999999999242
529 684.93755249 0.14230236 61 0.02085048 80 0.837899999999924
530 513.74812243 0.02242998 75 0.00276963 80 0.8394999999999239
531 613.06131739 0.05324450 79 0.05324450 80 0.8410999999999237
532 499.87831577 0.09356401 65 0.07911967 80 0.8426999999999235
533 564.29788523 0.05633613 76 0.03902512 80 0.8442999999999233
534 668.67014462 0.15262473 66 0.04058362 80 0.8458999999999232
535 573.55466071 0.04522394 79 0.04522394 80 0.847499999999923
536 576.89989207 0.20031498 77 0.19024414 80 0.8490999999999228
537 363.88896648 0.01026286 79 0.01026286 80 0.8506999999999226
538 490.12830027 0.06847807 75 0.03210555 80 0.8522999999999225
539 571.77062624 0.04117362 78 0.04011800 80 0.8538999999999223
540 597.33890967 0.03462123 79 0.03462123 80 0.8554999999999221
541 624.28290613 0.08977703 66 0.01076326 80 0.8570999999999219
542 492.76639512 0.15463621 76 0.10887755 80 0.8586999999999217
543 497.35192966 0.07066917 74 0.03431979 80 0.8602999999999216
544 630.20717199 0.08036820 79 0.08036820 80 0.8618999999999214
545 403.23378764 0.02699571 79 0.02699571 80 0.8634999999999212
546 627.10995834 0.09599792 65 0.02186477 80 0.865099999999921
547 520.04546745 0.11915047 79 0.11915047 80 0.8666999999999209
548 451.95490264 0.02853517 79 0.02853517 80 0.8682999999999207
549 506.43752261 0.10493575 72 0.00191233 80 0.8698999999999205
550 449.99613400 0.00950066 52 0.00943722 80 0.8714999999999203
551 586.88875635 0.02552061 66 0.02364923 80 0.8730999999999202
552 606.13798140 0.10830393 68 0.09914849 80 0.87469999999992
553 526.37670618 0.18526971 79 0.18526971 80 0.8762999999999198
554 645.03095080 0.08753132 71 0.00189364 80 0.8778999999999196
555 530.12532247 0.02986931 79 0.02986931 80 0.8794999999999195
556 513.00517939 0.11429052 74 0.05031327 80 0.8810999999999193
557 540.37446254 0.08825028 79 0.08825028 80 0.8826999999999191
558 762.64433494 0.43186034 79 0.43186034 80 0.8842999999999189
559 628.36155671 0.10846187 57 0.07905071 80 0.8858999999999188
560 530.78426480 0.00303729 54 0.00043816 80 0.8874999999999186
561 635.82507780 0.29487639 69 0.26738241 80 0.8890999999999184
562 478.13145601 0.01839253 78 0.01703766 80 0.8906999999999182
563 595.38876745 0.05772915 72 0.00413729 80 0.892299999999918
564 584.28558742 0.09016350 79 0.09016350 80 0.8938999999999179
565 600.10378722 0.08763074 74 0.04321224 80 0.8954999999999177
566 626.21040529 0.13949578 63 0.00680120 80 0.8970999999999175
567 582.28891288 0.09247435 72 0.00879194 80 0.8986999999999173
568 572.66289761 0.02466571 79 0.02466571 80 0.9002999999999172
569 583.08783083 0.35598378 75 0.22512121 80 0.901899999999917
570 618.86437793 0.09465753 66 0.01909842 80 0.9034999999999168
571 480.51992645 0.01855265 72 0.01847798 80 0.9050999999999166
572 600.39948630 0.11154913 78 0.11018638 80 0.9066999999999165
573 731.97457761 0.54531066 71 0.08495645 80 0.9082999999999163
574 567.27657106 0.02760251 60 0.01465137 80 0.9098999999999161
575 591.08453863 0.02646431 68 0.00493238 80 0.9114999999999159
576 516.81782837 0.01369131 71 0.00855276 80 0.9130999999999158
577 517.57547782 0.03092348 71 0.02968731 80 0.9146999999999156
578 660.78725487 0.15382594 71 0.02364037 80 0.9162999999999154
579 509.72020305 0.07255435 63 0.07136364 80 0.9178999999999152
580 662.62853274 0.36101809 72 0.23086978 80 0.919499999999915
581 592.21862683 0.08095889 68 0.00138396 80 0.9210999999999149
582 498.09114778 0.09967481 75 0.06058275 80 0.9226999999999147
583 661.76653534 0.51799899 75 0.33105761 80 0.9242999999999145
584 479.78270716 0.01970109 79 0.01970109 80 0.9258999999999143
585 615.58471825 0.27098804 71 0.04497400 80 0.9274999999999142
586 789.52615472 0.29363431 71 0.18308579 80 0.929099999999914
587 660.18398761 0.04560576 65 0.04152645 80 0.9306999999999138
588 653.72099984 0.27349515 78 0.27212124 80 0.9322999999999136
589 574.08504398 0.16355071 65 0.04090058 80 0.9338999999999135
590 667.11172460 0.04605329 79 0.04605329 80 0.9354999999999133
591 685.31498453 0.13845330 60 0.05856421 80 0.9370999999999131
592 579.80531619 0.01360853 75 0.00753181 80 0.9386999999999129
593 591.69847483 0.21780105 63 0.04271764 80 0.9402999999999128
594 616.36869266 0.05194888 54 0.00588360 80 0.9418999999999126
595 596.72298741 0.41171067 64 0.24848111 80 0.9434999999999124
596 710.74035300 0.24604957 78 0.24589447 80 0.9450999999999122
597 691.94649269 0.31329823 68 0.18564241 80 0.9466999999999121
598 713.17125050 0.10602755 58 0.02703714 80 0.9482999999999119
599 625.95608563 0.17738239 79 0.17738239 80 0.9498999999999117
600 717.44263311 0.28710809 72 0.10810276 80 0.9514999999999115
601 712.46866177 0.10626582 75 0.08893276 80 0.9530999999999114
602 471.87664077 0.12351285 76 0.09501904 80 0.9546999999999112
603 676.58146860 0.28315405 77 0.27348000 80 0.956299999999911
604 720.93012914 0.32020220 70 0.10197540 80 0.9578999999999108
605 563.42255973 0.03423589 64 0.00538992 80 0.9594999999999106
606 578.67702608 0.05337682 69 0.01793575 80 0.9610999999999105
607 558.69082933 0.12581973 69 0.06439671 80 0.9626999999999103
608 515.33722849 0.05249202 79 0.05249202 80 0.9642999999999101
609 650.75645373 0.04900061 55 0.04712073 80 0.9658999999999099
610 589.99825502 0.05670656 74 0.02323517 80 0.9674999999999098
611 592.26252452 0.02166260 77 0.01765142 80 0.9690999999999096
612 653.96791012 0.22942445 66 0.00542143 80 0.9706999999999094
613 619.75984587 0.22570602 67 0.10364559 80 0.9722999999999092
614 595.20905065 0.03217906 59 0.02126341 80 0.9738999999999091
615 582.10302583 0.02966289 53 0.00919914 80 0.9754999999999089
616 752.53984858 0.29468717 63 0.00333195 80 0.9770999999999087
617 737.23202773 0.16491425 52 0.06422565 80 0.9786999999999085
618 593.20817868 0.12827859 76 0.11294358 80 0.9802999999999084
619 506.39727628 0.02256476 57 0.01778165 80 0.9818999999999082
620 648.60463215 0.02099619 76 0.01897122 80 0.983499999999908
621 626.71538944 0.05957002 73 0.00991742 80 0.9850999999999078
622 607.54946112 0.07596679 76 0.05068650 80 0.9866999999999077
623 677.80385468 0.17089168 65 0.03780206 80 0.9882999999999075
624 716.05070988 0.37062343 70 0.33975400 80 0.9898999999999073
625 662.09751271 0.11515624 77 0.09525748 80 0.99
626 620.90586951 0.02729834 61 0.00080958 80 0.99
627 899.84286969 0.62381434 60 0.26452306 80 0.99
628 587.83170006 0.09950046 70 0.07653557 80 0.99
629 644.68066315 0.01181420 60 0.00412050 80 0.99
630 689.76723041 0.17866241 65 0.11092785 80 0.99
631 634.18937803 0.18587761 79 0.18587761 80 0.99
632 642.00831575 0.12155095 79 0.12155095 80 0.99
633 468.05873561 0.12483520 70 0.03810245 80 0.99
634 642.40450038 0.05382614 79 0.05382614 80 0.99
635 509.09495891 0.02734325 63 0.00869833 80 0.99
636 542.62914767 0.06744132 64 0.03758661 80 0.99
637 552.39415035 0.25266084 76 0.19892781 80 0.99
638 704.32646854 0.19559376 63 0.06718610 80 0.99
639 734.84965905 0.33886502 69 0.24969379 80 0.99
640 619.88596720 0.19113172 70 0.15145586 80 0.99
641 704.32980329 0.14124907 64 0.05483080 80 0.99
642 595.31862703 0.12532130 65 0.02998685 80 0.99
643 538.06761898 0.01565052 72 0.00700803 80 0.99
644 687.96884602 0.04188010 62 0.02937288 80 0.99
645 613.13916058 0.16977791 79 0.16977791 80 0.99
646 634.51748467 0.03977064 65 0.00991994 80 0.99
647 587.56968936 0.30222392 72 0.23829834 80 0.99
648 649.25807749 0.03816787 75 0.03523798 80 0.99
649 643.72811847 0.05044704 79 0.05044704 80 0.99
650 546.64631609 0.07916596 77 0.04874710 80 0.99
651 642.86394954 0.03755998 60 0.01418638 80 0.99
652 660.20926206 0.04846682 79 0.04846682 80 0.99
653 591.01732353 0.02390836 77 0.02295294 80 0.99
654 687.19960148 0.21453290 68 0.06302798 80 0.99
655 661.74846517 0.15580121 68 0.00666714 80 0.99
656 643.66470933 0.17520085 59 0.05950099 80 0.99
657 366.99693215 0.00085925 77 0.00066711 80 0.99
658 617.33566140 0.11541325 56 0.03294461 80 0.99
659 469.55256957 0.10737425 77 0.10711072 80 0.99
660 626.98537507 0.22292819 77 0.15865950 80 0.99
661 543.33572395 0.05759572 72 0.03114142 80 0.99
662 548.26057616 0.05954567 77 0.05505095 80 0.99
663 700.18017543 0.12741175 71 0.01946125 80 0.99
664 566.84232030 0.06382842 56 0.00558042 80 0.99
665 605.74185458 0.05950784 71 0.00000640 80 0.99
666 490.86037873 0.02476691 57 0.00036411 80 0.99
667 715.20938929 0.20720072 79 0.20720072 80 0.99
668 653.84466123 0.07320227 66 0.05746170 80 0.99
669 523.36755606 0.02344789 76 0.01243048 80 0.99
670 658.74132504 0.06640887 78 0.06138776 80 0.99
671 657.16221461 0.07792684 69 0.02147263 80 0.99
672 635.15248374 0.02951506 78 0.02856179 80 0.99
673 577.82509670 0.05122401 79 0.05122401 80 0.99
674 660.14663823 0.13099785 77 0.12424174 80 0.99
675 607.51795319 0.07306361 66 0.00908529 80 0.99
676 647.79119366 0.08943954 77 0.07500468 80 0.99
677 635.32396622 0.02378451 70 0.00730677 80 0.99
678 673.48552217 0.08764432 72 0.07014403 80 0.99
679 619.76575377 0.07126939 79 0.07126939 80 0.99
680 637.53444152 0.08672825 78 0.08588078 80 0.99
681 602.21749225 0.00723770 77 0.00702358 80 0.99
682 665.69483395 0.18921451 72 0.17778476 80 0.99
683 655.15666787 0.27180807 74 0.11807168 80 0.99
684 674.28316663 0.18616070 67 0.00569842 80 0.99
685 864.99791950 0.50308601 69 0.12626458 80 0.99
686 694.52834536 0.14135510 64 0.11739256 80 0.99
687 527.37709463 0.07841802 66 0.05490645 80 0.99
688 607.59222228 0.03522235 60 0.01618883 80 0.99
689 644.37940890 0.04967857 72 0.01554097 80 0.99
690 698.71176572 0.16956602 74 0.09060187 80 0.99
691 582.93393100 0.10828477 72 0.01408572 80 0.99
692 692.01445932 0.09818581 69 0.07434900 80 0.99
693 722.25299131 0.44571464 79 0.44571464 80 0.99
694 633.70480064 0.10016647 70 0.03894460 80 0.99
695 836.67557390 0.71572319 65 0.04158741 80 0.99
696 575.05561616 0.03559441 79 0.03559441 80 0.99
697 671.24485216 0.09644078 69 0.02894795 80 0.99
698 525.86109769 0.04058147 58 0.00592451 80 0.99
699 623.25497563 0.08136610 79 0.08136610 80 0.99
700 684.39165802 0.07762065 77 0.07680169 80 0.99
701 678.84076643 0.14829296 69 0.11614217 80 0.99
702 624.17108785 0.22121266 78 0.22079398 80 0.99
703 808.59785186 0.29739984 70 0.19880546 80 0.99
704 669.35239414 0.17406508 66 0.09495811 80 0.99
705 664.90929265 0.22443634 70 0.20164345 80 0.99
706 715.40360509 0.51905460 72 0.45143065 80 0.99
707 664.04884694 0.19993261 74 0.11550376 80 0.99
708 725.98234546 0.27011117 71 0.08146242 80 0.99
709 618.16314376 0.01400093 74 0.00237934 80 0.99
710 743.66958527 0.25709158 75 0.19740853 80 0.99
711 679.95677398 0.13048404 67 0.02728146 80 0.99
712 695.01499110 0.26296259 75 0.19151917 80 0.99
713 647.63017357 0.04057411 71 0.00914213 80 0.99
714 661.47517542 0.08582403 78 0.08571611 80 0.99
715 682.41126233 0.04729269 59 0.04220769 80 0.99
716 639.59737712 0.25148800 75 0.23996135 80 0.99
717 636.35258572 0.21784295 79 0.21784295 80 0.99
718 646.56578014 0.06535554 78 0.06443577 80 0.99
719 689.08966314 0.19661507 79 0.19661507 80 0.99
720 650.93945698 0.05108226 57 0.04057530 80 0.99
721 710.44330100 0.34053597 68 0.05986656 80 0.99
722 651.83681212 0.02893461 50 0.00484464 80 0.99
723 685.67845773 0.14486975 70 0.13758487 80 0.99
724 723.45140849 0.29119691 70 0.24605242 80 0.99
