episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
35496 1265.05595964 0.25376552 111 0.23737849 120 0.99
35497 2249.40287031 0.74204007 115 0.73824542 120 0.99
35498 2285.65272078 0.74924868 119 0.74924868 120 0.99
35499 2342.89494108 0.82153404 113 0.81713374 120 0.99
35500 1511.77017306 0.31818270 104 0.29622597 120 0.99
35501 2047.79654650 0.63303038 117 0.58921339 120 0.99
35502 2210.65867748 0.70504184 100 0.66266316 120 0.99
35503 2197.11569372 0.72471388 106 0.70210577 120 0.99
35504 1907.70133223 0.56598539 108 0.54378881 120 0.99
35505 2040.56861643 0.59160932 119 0.59160932 120 0.99
35506 2231.70046589 0.73378050 107 0.73266624 120 0.99
35507 1846.84126084 0.65909140 119 0.65909140 120 0.99
35508 2184.08306378 0.61951357 116 0.61396167 120 0.99
35509 1988.63174275 0.76294876 116 0.76289530 120 0.99
35510 2174.15710632 0.59847755 102 0.59775314 120 0.99
35511 1957.80220487 0.54647777 112 0.49459223 120 0.99
35512 2233.61126942 0.74441666 117 0.70972117 120 0.99
35513 1910.05276138 0.58531389 116 0.57012965 120 0.99
35514 2174.93721931 0.59618395 117 0.57635698 120 0.99
35515 2347.13367899 0.81035640 119 0.81035640 120 0.99
35516 2254.56261237 0.71760750 113 0.70747677 120 0.99
35517 2132.86543202 0.55528467 87 0.53801199 120 0.99
35518 1767.01916788 0.62343127 114 0.59649046 120 0.99
35519 2160.66914704 0.62159661 94 0.60674952 120 0.99
35520 2192.73278977 0.67402202 113 0.61939304 120 0.99
35521 2255.23218522 0.72303103 104 0.67207273 120 0.99
35522 2166.17172306 0.60627006 117 0.54471513 120 0.99
35523 1713.91875577 0.51738947 109 0.48965504 120 0.99
35524 2134.72302987 0.57970328 119 0.57970328 120 0.99
35525 2287.77721065 0.76417687 117 0.76226195 120 0.99
35526 1206.13989896 0.28344876 119 0.28344876 120 0.99
35527 2181.90623883 0.67429456 113 0.61826758 120 0.99
35528 1896.65498892 0.50279087 117 0.48167374 120 0.99
35529 2199.87506209 0.66546795 116 0.65523135 120 0.99
35530 2213.51114323 0.74037471 116 0.70523262 120 0.99
35531 1864.54140353 0.46798942 118 0.46104146 120 0.99
35532 2265.55699190 0.76944686 111 0.69173562 120 0.99
35533 2285.86213471 0.77309616 115 0.74019058 120 0.99
35534 2256.30163030 0.75405819 113 0.60183582 120 0.99
35535 2058.53182848 0.60281049 118 0.58252724 120 0.99
35536 2261.21775665 0.77246971 113 0.57501958 120 0.99
35537 2278.47281842 0.75936772 114 0.74853979 120 0.99
35538 2197.52121973 0.66811443 119 0.66811443 120 0.99
35539 2225.03459357 0.75580160 118 0.73432167 120 0.99
35540 2168.82533144 0.63216153 105 0.57420594 120 0.99
35541 2263.37030867 0.74465086 114 0.74244170 120 0.99
35542 2305.19750100 0.79295188 115 0.78043760 120 0.99
35543 2158.39252402 0.60490210 112 0.51718240 120 0.99
35544 2274.56089279 0.78146242 118 0.77291662 120 0.99
35545 2233.00337042 0.74274431 111 0.72132909 120 0.99
35546 2225.88416412 0.70056777 93 0.69536441 120 0.99
35547 2265.90004164 0.74649648 119 0.74649648 120 0.99
35548 2014.38691343 0.63123317 115 0.59138936 120 0.99
35549 2242.09006628 0.70937932 119 0.70937932 120 0.99
35550 2257.85434963 0.73529643 116 0.72844065 120 0.99
35551 2166.04711508 0.71085059 101 0.66388423 120 0.99
35552 2163.55008996 0.74683309 97 0.25430025 120 0.99
35553 2190.37122163 0.66355837 116 0.64840592 120 0.99
35554 2223.54745547 0.69124602 117 0.69083128 120 0.99
35555 2274.78986511 0.76028883 119 0.76028883 120 0.99
35556 2185.57223777 0.63555985 105 0.54308225 120 0.99
35557 2255.82693123 0.72904997 119 0.72904997 120 0.99
35558 2300.13654137 0.80972067 114 0.79979310 120 0.99
35559 2082.56656053 0.68615049 118 0.68562654 120 0.99
35560 2248.09653707 0.76740026 116 0.76677475 120 0.99
35561 2287.62593590 0.77011255 100 0.76537694 120 0.99
35562 2234.77509977 0.77542407 119 0.77542407 120 0.99
35563 2108.56977407 0.59816273 99 0.54250201 120 0.99
35564 2276.21169762 0.78222107 119 0.78222107 120 0.99
35565 2316.45456508 0.74145926 100 0.53486179 120 0.99
35566 2278.11385923 0.78759868 116 0.78121871 120 0.99
35567 2241.12308988 0.69217591 107 0.65349363 120 0.99
35568 2268.18938175 0.78857581 108 0.74019594 120 0.99
35569 2206.49866702 0.68574360 101 0.49723681 120 0.99
35570 2280.08515951 0.78623336 119 0.78623336 120 0.99
35571 2262.59676433 0.75855111 118 0.75032459 120 0.99
35572 2134.42983417 0.58300454 89 0.52776679 120 0.99
35573 2245.06067398 0.72383620 106 0.71623494 120 0.99
35574 2316.47908329 0.78518063 119 0.78518063 120 0.99
35575 2186.38924904 0.67105617 117 0.65745221 120 0.99
35576 2148.36565257 0.63111452 118 0.61507969 120 0.99
35577 2239.98491695 0.73768815 111 0.71547455 120 0.99
35578 2262.45562857 0.73986674 114 0.69865391 120 0.99
35579 2265.50603369 0.73735719 100 0.72455256 120 0.99
35580 2186.38801091 0.68992021 118 0.67383112 120 0.99
35581 2240.15373062 0.77196180 116 0.66905477 120 0.99
35582 2228.92386623 0.70680893 119 0.70680893 120 0.99
35583 2256.58176620 0.70451799 94 0.64062203 120 0.99
35584 2275.05499880 0.76406868 117 0.73393063 120 0.99
35585 2135.90240377 0.70043983 97 0.62568592 120 0.99
35586 2196.90697720 0.65694934 119 0.65694934 120 0.99
35587 2253.57788901 0.75499765 103 0.68065559 120 0.99
35588 2320.80306482 0.76607000 116 0.76505263 120 0.99
35589 2257.25183762 0.76844470 106 0.76255670 120 0.99
35590 2277.34319835 0.76194695 112 0.75597457 120 0.99
35591 2163.12295426 0.73073216 117 0.71121458 120 0.99
35592 2248.01909232 0.72071962 106 0.71167284 120 0.99
35593 2243.92522776 0.68740808 97 0.68497445 120 0.99
35594 2240.88081715 0.74950013 117 0.66681405 120 0.99
35595 2165.88407665 0.70661169 114 0.61086014 120 0.99
35596 2204.02160803 0.72845486 114 0.71577723 120 0.99
35597 2253.04167571 0.67931041 104 0.67789948 120 0.99
35598 2116.12569681 0.57582498 113 0.56949466 120 0.99
35599 2235.06107196 0.72072635 117 0.71977121 120 0.99
35600 2048.50329104 0.58629090 117 0.57974585 120 0.99
35601 2167.42320796 0.59642910 118 0.59623169 120 0.99
35602 2268.57644705 0.75902303 119 0.75902303 120 0.99
35603 2273.46966845 0.70460760 119 0.70460760 120 0.99
35604 2339.09543662 0.78016580 103 0.77608089 120 0.99
35605 2219.82779798 0.72977975 118 0.71794262 120 0.99
35606 2288.75740879 0.74747243 117 0.73089264 120 0.99
35607 2242.62579176 0.73377265 113 0.73230863 120 0.99
35608 2262.61603881 0.78480554 119 0.78480554 120 0.99
35609 2190.98004038 0.64587904 108 0.64454766 120 0.99
35610 2268.50696073 0.78469296 119 0.78469296 120 0.99
35611 2227.12056862 0.67889273 119 0.67889273 120 0.99
35612 2170.43359406 0.64611835 118 0.63295032 120 0.99
35613 2211.96619501 0.67320902 119 0.67320902 120 0.99
35614 2273.60364198 0.72906292 114 0.71230268 120 0.99
35615 2211.65381012 0.65715763 108 0.65392415 120 0.99
35616 2292.19679124 0.81128645 117 0.80922953 120 0.99
35617 2235.97383197 0.69988994 119 0.69988994 120 0.99
35618 2206.19595866 0.64825251 113 0.61761597 120 0.99
35619 2193.31210841 0.62277258 119 0.62277258 120 0.99
35620 2258.79719218 0.70987577 100 0.70027177 120 0.99
35621 2243.96639373 0.72663501 119 0.72663501 120 0.99
35622 2266.69510022 0.74949901 119 0.74949901 120 0.99
35623 2217.52532818 0.70271040 103 0.66835430 120 0.99
35624 2241.45152176 0.72726361 117 0.72460246 120 0.99
35625 2245.58198214 0.77131871 116 0.77113599 120 0.99
35626 2355.52542638 0.78450885 115 0.76182499 120 0.99
35627 2228.05644395 0.75849190 118 0.72771660 120 0.99
35628 2126.64996234 0.58320581 89 0.53526749 120 0.99
35629 2217.85253603 0.67677034 119 0.67677034 120 0.99
35630 2154.66978624 0.61318458 119 0.61318458 120 0.99
35631 2149.20442320 0.56099735 118 0.55954529 120 0.99
35632 2179.83433722 0.64469734 116 0.62637066 120 0.99
35633 2157.19244284 0.58705914 89 0.56673232 120 0.99
35634 2208.32472187 0.68926244 118 0.68635383 120 0.99
35635 2320.43711988 0.78855245 118 0.78828306 120 0.99
35636 2249.43559619 0.72055258 114 0.71381569 120 0.99
35637 2203.98022080 0.64700712 109 0.52647116 120 0.99
35638 2240.07651783 0.77683204 119 0.77683204 120 0.99
35639 2299.00351869 0.82055782 112 0.76479697 120 0.99
35640 2230.20125230 0.70363025 116 0.62258405 120 0.99
35641 1547.90830825 0.43540638 118 0.42720384 120 0.99
35642 2241.28867515 0.69403512 117 0.67798150 120 0.99
35643 2369.37467617 0.81787503 113 0.71822171 120 0.99
35644 2206.42847054 0.65289155 106 0.61492332 120 0.99
35645 2196.96406671 0.63164087 110 0.63063784 120 0.99
35646 2130.87140200 0.58608801 89 0.53778184 120 0.99
35647 2257.56229520 0.78226949 119 0.78226949 120 0.99
35648 1564.03723844 0.49522343 118 0.49335804 120 0.99
35649 2257.58332831 0.73400520 119 0.73400520 120 0.99
35650 2236.66486069 0.66539652 104 0.59970506 120 0.99
35651 2288.61039917 0.75316404 111 0.72511313 120 0.99
35652 2130.08403611 0.75318734 117 0.75091547 120 0.99
35653 2251.47896146 0.75759298 119 0.75759298 120 0.99
35654 1204.63294718 0.26357452 119 0.26357452 120 0.99
35655 2165.94191679 0.66604158 109 0.64424771 120 0.99
35656 2183.53764033 0.70574220 119 0.70574220 120 0.99
35657 2231.17139384 0.70154739 106 0.67243570 120 0.99
35658 2304.95435989 0.80753582 119 0.80753582 120 0.99
35659 2190.11412558 0.71716750 99 0.65536953 120 0.99
35660 2071.90673571 0.71304042 116 0.71009977 120 0.99
35661 2271.64456475 0.75043392 104 0.59717179 120 0.99
35662 2159.03611123 0.61298448 118 0.58581719 120 0.99
35663 2013.22487400 0.53414321 119 0.53414321 120 0.99
35664 2105.88131914 0.71472144 119 0.71472144 120 0.99
35665 2192.77318299 0.70476076 105 0.70456410 120 0.99
35666 1767.56290464 0.57429304 116 0.55675157 120 0.99
35667 2152.74091696 0.65372739 119 0.65372739 120 0.99
35668 2223.91482806 0.72046591 119 0.72046591 120 0.99
35669 2258.56563540 0.81278280 117 0.80222226 120 0.99
35670 2264.75203936 0.73433800 114 0.73097252 120 0.99
35671 2279.58279810 0.73910362 119 0.73910362 120 0.99
35672 2005.87394873 0.55212231 108 0.53165397 120 0.99
35673 2308.93090616 0.79335853 109 0.79179449 120 0.99
35674 2258.67603437 0.71378720 115 0.71311051 120 0.99
35675 2215.52678786 0.70700630 118 0.70387814 120 0.99
35676 936.63293293 0.25364258 103 0.24396301 120 0.99
35677 2365.74630403 0.81649538 118 0.81370851 120 0.99
35678 2185.02196718 0.69363537 116 0.67173694 120 0.99
35679 1414.79029031 0.65847820 119 0.65847820 120 0.99
35680 2281.47784020 0.74917924 109 0.71734469 120 0.99
35681 2302.70482011 0.81315195 119 0.81315195 120 0.99
35682 2273.40480154 0.78648981 110 0.75723728 120 0.99
35683 2189.48678761 0.71259853 91 0.69661992 120 0.99
35684 2235.95111747 0.80557599 118 0.80443721 120 0.99
35685 2305.24843525 0.77346425 119 0.77346425 120 0.99
35686 2226.39109713 0.76710109 106 0.68247905 120 0.99
35687 2236.03910441 0.70782695 108 0.68863793 120 0.99
35688 2048.72217512 0.57306964 119 0.57306964 120 0.99
35689 2233.46868464 0.73476327 118 0.73273403 120 0.99
35690 2124.86456199 0.71122859 115 0.65780607 120 0.99
35691 1552.09804652 0.57247568 105 0.55057823 120 0.99
35692 2224.62966147 0.75223338 119 0.75223338 120 0.99
35693 2245.65807025 0.69925044 118 0.69641107 120 0.99
35694 2260.01451536 0.75676888 118 0.74996471 120 0.99
35695 1302.50585003 0.15049985 107 0.11169508 120 0.99
35696 2245.51355194 0.70744372 118 0.68333714 120 0.99
35697 2210.93372926 0.65722903 101 0.60724831 120 0.99
35698 2241.66528504 0.69775787 111 0.68722189 120 0.99
35699 2268.53214866 0.76559268 119 0.76559268 120 0.99
35700 2040.41830342 0.59893324 117 0.59639716 120 0.99
35701 2183.94469170 0.75372542 119 0.75372542 120 0.99
35702 2235.78680913 0.73282687 111 0.73241976 120 0.99
35703 2192.02168366 0.66206073 107 0.57188756 120 0.99
35704 2175.20168070 0.61804596 115 0.61357441 120 0.99
35705 2243.57477583 0.70402690 104 0.69942860 120 0.99
35706 2206.23167549 0.70448553 118 0.70316251 120 0.99
35707 2133.07590104 0.56562542 100 0.55923039 120 0.99
35708 2214.17568135 0.69126623 117 0.67871536 120 0.99
35709 2132.19622952 0.72762398 113 0.71249379 120 0.99
35710 2256.98873220 0.76774219 114 0.73825086 120 0.99
35711 2203.53712456 0.69078888 119 0.69078888 120 0.99
35712 2217.86876669 0.67333789 119 0.67333789 120 0.99
35713 2225.36756690 0.68288227 111 0.64441041 120 0.99
35714 2262.91179403 0.87372422 116 0.85259406 120 0.99
35715 2208.08095721 0.68141279 117 0.64054581 120 0.99
35716 2260.14423611 0.71178076 102 0.70919844 120 0.99
35717 2324.69739433 0.81783679 117 0.80863651 120 0.99
35718 2247.32953914 0.75395634 118 0.75315739 120 0.99
35719 2182.75714946 0.67908194 118 0.67738607 120 0.99
35720 2198.69797503 0.67193206 119 0.67193206 120 0.99
35721 2332.66202188 0.79294959 115 0.78911519 120 0.99
35722 2153.12415911 0.58504393 111 0.56537620 120 0.99
35723 2270.28271721 0.69297267 103 0.68420054 120 0.99
35724 2168.38931237 0.64853799 119 0.64853799 120 0.99
35725 1611.24480711 0.61276067 113 0.59303037 120 0.99
35726 2261.75233390 0.80356594 119 0.80356594 120 0.99
35727 2081.12891286 0.58541300 114 0.49354814 120 0.99
35728 2233.35076718 0.69713587 100 0.69005832 120 0.99
35729 2182.13909388 0.68176199 119 0.68176199 120 0.99
35730 2213.94950987 0.66158514 106 0.61953036 120 0.99
35731 1971.42119669 0.64470959 119 0.64470959 120 0.99
35732 2257.31881448 0.68877963 113 0.68693620 120 0.99
35733 2247.51147829 0.69618854 119 0.69618854 120 0.99
35734 2233.22575492 0.68364675 101 0.65408038 120 0.99
35735 2212.59807453 0.68896377 119 0.68896377 120 0.99
35736 2280.44578387 0.75712121 118 0.75616940 120 0.99
35737 2238.73238634 0.68563601 116 0.65244829 120 0.99
35738 2205.92158487 0.66018201 115 0.65051835 120 0.99
35739 2265.00313064 0.76436606 119 0.76436606 120 0.99
35740 2206.76756155 0.67993701 108 0.67631085 120 0.99
35741 2163.61057958 0.59152144 117 0.58972015 120 0.99
35742 2193.20421115 0.64838754 115 0.60550132 120 0.99
35743 2172.25190080 0.58120377 89 0.56707061 120 0.99
35744 1850.88810901 0.52987849 117 0.52370066 120 0.99
35745 2192.86193242 0.67832204 114 0.67467898 120 0.99
35746 2196.22156730 0.67417097 112 0.62919093 120 0.99
35747 2187.55429194 0.64709943 113 0.63894582 120 0.99
35748 2236.30920869 0.68279524 104 0.64724194 120 0.99
35749 2291.13182725 0.75772787 103 0.72433346 120 0.99
35750 2247.96313255 0.72077303 105 0.69760757 120 0.99
35751 2148.27974009 0.60558363 118 0.59890717 120 0.99
35752 2265.71387944 0.73502298 119 0.73502298 120 0.99
35753 2366.29631733 0.79538897 119 0.79538897 120 0.99
35754 2166.93159122 0.63428939 118 0.63188576 120 0.99
35755 2210.23462464 0.71754569 115 0.68781027 120 0.99
35756 2175.11541086 0.69955389 114 0.65860943 120 0.99
35757 2375.50462655 0.80236006 101 0.79974882 120 0.99
35758 2214.93293930 0.73282738 119 0.73282738 120 0.99
35759 2191.88775432 0.71348344 105 0.69555185 120 0.99
35760 2263.33685748 0.76974156 111 0.67204578 120 0.99
35761 2256.73229632 0.70367694 115 0.70220344 120 0.99
35762 2091.96035205 0.72130817 110 0.71226453 120 0.99
35763 2276.85522368 0.77315249 109 0.76954887 120 0.99
35764 2372.06588422 0.82571293 100 0.81511605 120 0.99
35765 2166.13137803 0.67152174 118 0.67146801 120 0.99
35766 2191.24362462 0.68797023 119 0.68797023 120 0.99
35767 2206.48096473 0.73349820 118 0.73240647 120 0.99
35768 2190.02167215 0.65630747 104 0.60726073 120 0.99
35769 2253.68228642 0.73771534 118 0.73492610 120 0.99
35770 2185.25961562 0.64599964 114 0.62997298 120 0.99
35771 1966.32748113 0.57160872 88 0.36336079 120 0.99
35772 2361.54231906 0.77972285 103 0.76990584 120 0.99
35773 2210.89399945 0.67590969 106 0.67245738 120 0.99
35774 2247.21282885 0.71553774 116 0.66713671 120 0.99
35775 2194.23304972 0.73002123 119 0.73002123 120 0.99
35776 2185.09408053 0.64846309 118 0.64513046 120 0.99
35777 2247.44296514 0.73683037 119 0.73683037 120 0.99
35778 2271.83337016 0.82652286 117 0.81536896 120 0.99
35779 2243.43284483 0.72105942 111 0.70383685 120 0.99
35780 2358.95932434 0.79308065 106 0.77264867 120 0.99
35781 2164.44696253 0.58323776 89 0.55018839 120 0.99
35782 2200.98623512 0.74508297 119 0.74508297 120 0.99
35783 2197.83787562 0.73047189 97 0.72019442 120 0.99
35784 2174.37239552 0.69321013 119 0.69321013 120 0.99
35785 2165.29260382 0.63974997 115 0.62138553 120 0.99
35786 1562.57131547 0.41252581 119 0.41252581 120 0.99
35787 2272.05331172 0.72760588 107 0.72226830 120 0.99
35788 2269.11447742 0.76604000 119 0.76604000 120 0.99
35789 2287.82551087 0.79045491 108 0.78242521 120 0.99
35790 2251.17566381 0.74873759 101 0.68799891 120 0.99
35791 2280.33642085 0.76631851 110 0.75614508 120 0.99
35792 2234.63093910 0.70634515 97 0.66253973 120 0.99
35793 2316.02713087 0.78679047 116 0.78161327 120 0.99
35794 1923.63782369 0.40424510 114 0.40244312 120 0.99
35795 2104.69370645 0.56797678 110 0.55713630 120 0.99
35796 2226.63224841 0.70075282 103 0.63270032 120 0.99
35797 2228.42913295 0.73766814 116 0.70352088 120 0.99
35798 1494.94878580 0.30261252 119 0.30261252 120 0.99
35799 1848.76638436 0.34013065 119 0.34013065 120 0.99
35800 2294.98209796 0.78806348 115 0.78084816 120 0.99
35801 2121.25730772 0.70064681 114 0.61608076 120 0.99
35802 2227.54671211 0.68379840 109 0.67100443 120 0.99
35803 2338.00979069 0.76592258 119 0.76592258 120 0.99
35804 2248.74417889 0.72386805 93 0.62731601 120 0.99
35805 2227.50313762 0.68722140 116 0.68674406 120 0.99
35806 2213.86959863 0.70570344 113 0.67669181 120 0.99
35807 2215.41876027 0.70416964 119 0.70416964 120 0.99
35808 2156.49870533 0.68018898 104 0.58311902 120 0.99
35809 2180.91599167 0.68562665 117 0.66032378 120 0.99
35810 2214.97603931 0.70551054 97 0.69344680 120 0.99
35811 2262.53859555 0.71112724 119 0.71112724 120 0.99
35812 2105.25208172 0.54417827 118 0.53116475 120 0.99
35813 2215.80427640 0.70541113 101 0.66016782 120 0.99
35814 2135.43404433 0.68759793 117 0.68674260 120 0.99
35815 2237.40330736 0.68636777 108 0.67341787 120 0.99
35816 2166.23385290 0.58618713 96 0.51801728 120 0.99
35817 2185.56429188 0.65946688 99 0.61473894 120 0.99
35818 2278.70305410 0.74253299 119 0.74253299 120 0.99
35819 2206.54607089 0.69355053 117 0.69314967 120 0.99
35820 2267.72596211 0.70817054 107 0.69930317 120 0.99
35821 2159.38445733 0.60975697 118 0.58945014 120 0.99
35822 1824.11052682 0.30134709 82 0.24774129 120 0.99
35823 2152.70250649 0.59069896 98 0.56617367 120 0.99
35824 2233.91159122 0.78818351 119 0.78818351 120 0.99
35825 2177.28005261 0.59638115 117 0.58216602 120 0.99
35826 2188.66720243 0.65215582 119 0.65215582 120 0.99
35827 2187.71457982 0.67129186 116 0.64385901 120 0.99
35828 2281.74821382 0.74360618 113 0.70752525 120 0.99
35829 2162.24053672 0.60856083 90 0.55071122 120 0.99
35830 2170.66515257 0.61717980 92 0.57764448 120 0.99
35831 2154.69302975 0.60108811 113 0.54648028 120 0.99
35832 2222.50909839 0.66995796 112 0.66232683 120 0.99
35833 2220.90921898 0.68471789 119 0.68471789 120 0.99
35834 2197.12645002 0.68313563 110 0.59681457 120 0.99
35835 1220.88196912 0.19619863 107 0.05656800 120 0.99
35836 2204.27805757 0.64775721 91 0.63446389 120 0.99
35837 2172.15261194 0.64720088 92 0.57968523 120 0.99
35838 1042.68491956 0.14333940 111 0.10679485 120 0.99
35839 2184.43093972 0.61951205 118 0.61744903 120 0.99
35840 2251.94601277 0.78579198 119 0.78579198 120 0.99
35841 700.99888661 0.18987565 104 0.17651045 120 0.99
35842 1761.26737594 0.52711775 116 0.46964801 120 0.99
35843 1066.87644278 0.12587827 116 0.12426092 120 0.99
35844 2161.47377703 0.58736722 115 0.56586937 120 0.99
35845 2153.30672436 0.68599049 119 0.68599049 120 0.99
35846 1388.15138803 0.32399806 110 0.27423806 120 0.99
35847 1406.13019296 0.33490116 118 0.33442909 120 0.99
35848 1539.64037002 0.33686376 112 0.28524353 120 0.99
35849 1805.04503815 0.52585111 119 0.52585111 120 0.99
35850 1786.12300357 0.60675119 119 0.60675119 120 0.99
35851 1638.88727453 0.54968058 115 0.52138551 120 0.99
35852 1904.03225134 0.66857089 108 0.63512102 120 0.99
35853 1420.79180255 0.32496269 116 0.31767403 120 0.99
35854 1429.59945403 0.54005618 111 0.46589896 120 0.99
35855 1457.17232915 0.29094469 113 0.27622518 120 0.99
35856 1572.08989466 0.49878794 117 0.49713289 120 0.99
35857 1659.06272842 0.24931302 113 0.22292522 120 0.99
35858 1789.17974063 0.62752949 100 0.58565844 120 0.99
35859 1720.30562168 0.44934611 104 0.37241094 120 0.99
35860 2077.19489921 0.57229262 119 0.57229262 120 0.99
35861 2172.42057039 0.69336263 119 0.69336263 120 0.99
35862 2190.29273121 0.66473965 111 0.66330992 120 0.99
35863 2069.56295684 0.61449249 100 0.59630859 120 0.99
35864 1594.92375889 0.43785143 115 0.43090125 120 0.99
35865 2198.06540957 0.66010448 107 0.63748796 120 0.99
35866 1438.79572659 0.74219917 117 0.70846936 120 0.99
35867 2019.23446698 0.69767355 119 0.69767355 120 0.99
35868 1864.13566097 0.59475391 119 0.59475391 120 0.99
35869 1979.07167580 0.61869651 110 0.58265437 120 0.99
35870 2233.00587214 0.67060080 115 0.66776314 120 0.99
35871 2262.43908371 0.76068666 114 0.75237820 120 0.99
35872 2283.07982312 0.78891570 119 0.78891570 120 0.99
35873 2183.12817935 0.64837020 115 0.59765949 120 0.99
35874 2211.04942532 0.68243280 119 0.68243280 120 0.99
35875 2201.91954288 0.66479052 119 0.66479052 120 0.99
35876 2191.72866527 0.62228990 119 0.62228990 120 0.99
35877 2230.12295079 0.69862203 117 0.69797732 120 0.99
35878 2221.13741120 0.70765618 112 0.66627755 120 0.99
35879 2273.80629903 0.75393645 110 0.75191397 120 0.99
35880 2189.45399279 0.69241770 116 0.67139406 120 0.99
35881 2162.20898962 0.74618199 116 0.71057228 120 0.99
35882 2146.80622900 0.58207878 111 0.58174452 120 0.99
35883 1749.12964987 0.43603949 118 0.43476955 120 0.99
35884 2237.79462335 0.69911119 115 0.65146014 120 0.99
35885 2056.88817803 0.68315614 117 0.68141492 120 0.99
35886 2154.11682506 0.62556466 119 0.62556466 120 0.99
35887 2241.56651383 0.68563243 116 0.67534908 120 0.99
35888 2173.94410059 0.61951776 118 0.61174326 120 0.99
35889 2375.21481940 0.81982578 117 0.81970104 120 0.99
35890 2165.87369882 0.58324311 89 0.57866342 120 0.99
35891 2213.12431468 0.71495448 118 0.71455672 120 0.99
35892 2158.02087406 0.58628395 91 0.54487517 120 0.99
35893 2155.96549807 0.59609167 111 0.58821212 120 0.99
35894 2213.87609007 0.68838970 115 0.68085019 120 0.99
35895 2263.24576919 0.76273869 118 0.76061547 120 0.99
35896 2177.82006786 0.69760456 118 0.69520964 120 0.99
35897 2185.31382849 0.63617400 117 0.63433705 120 0.99
35898 2057.06489600 0.58048008 89 0.47453458 120 0.99
35899 2202.14404028 0.60747358 112 0.60266207 120 0.99
35900 2230.47076497 0.68963696 104 0.67771261 120 0.99
35901 2158.32649331 0.63816582 119 0.63816582 120 0.99
35902 2197.17791698 0.69953053 107 0.69498583 120 0.99
35903 2029.09720558 0.58732100 116 0.58030428 120 0.99
35904 2251.22814349 0.70211077 109 0.69774781 120 0.99
35905 2093.00759410 0.55067142 119 0.55067142 120 0.99
35906 2151.02682951 0.58523222 117 0.57962275 120 0.99
35907 2194.80805282 0.73011813 106 0.71967530 120 0.99
35908 2247.28492502 0.71313513 95 0.69109658 120 0.99
35909 1981.79219775 0.43488820 113 0.43189456 120 0.99
35910 2135.45356705 0.59625817 118 0.59539418 120 0.99
35911 2257.99714814 0.74007643 119 0.74007643 120 0.99
35912 2234.18196413 0.69008631 116 0.68021374 120 0.99
35913 2269.17669315 0.75221036 119 0.75221036 120 0.99
35914 2171.64066915 0.59706002 118 0.59695517 120 0.99
35915 2219.72265962 0.67100411 101 0.65763734 120 0.99
35916 2221.59200459 0.77060323 119 0.77060323 120 0.99
35917 2169.89016379 0.60797405 112 0.59419501 120 0.99
35918 2355.60849213 0.79745536 112 0.79375069 120 0.99
35919 2207.74962590 0.63655661 118 0.63653666 120 0.99
35920 2243.36494592 0.66536008 116 0.66391393 120 0.99
35921 2324.02246985 0.79770574 117 0.79720850 120 0.99
35922 2234.93891966 0.73460047 110 0.68691899 120 0.99
35923 2159.53516115 0.61523510 90 0.60641677 120 0.99
35924 2206.15170367 0.68288984 108 0.54197339 120 0.99
35925 2261.94679692 0.77864897 107 0.74142167 120 0.99
35926 2227.25809670 0.79747314 116 0.76852960 120 0.99
35927 2103.47222803 0.61427778 117 0.59332592 120 0.99
35928 2233.16881336 0.73956417 116 0.73924630 120 0.99
35929 2345.24917829 0.75282177 91 0.73290414 120 0.99
35930 2178.38574815 0.67006476 118 0.67004658 120 0.99
35931 2165.04008924 0.70687724 116 0.64928079 120 0.99
35932 1181.27205097 0.17203548 88 0.10190420 120 0.99
35933 2134.06360098 0.69542931 114 0.67653846 120 0.99
35934 2185.13206390 0.64667370 92 0.60147117 120 0.99
35935 2268.74434707 0.76225209 118 0.76002540 120 0.99
35936 2337.82446754 0.78348888 96 0.77395185 120 0.99
35937 2219.82346026 0.75313896 118 0.74588949 120 0.99
35938 2284.33923108 0.75120890 92 0.69917914 120 0.99
35939 2303.21241585 0.79603300 117 0.78650748 120 0.99
35940 2155.81986553 0.57884704 89 0.54279409 120 0.99
35941 2263.41525930 0.77813656 116 0.71307228 120 0.99
35942 2234.90150666 0.71097590 118 0.70777930 120 0.99
35943 2196.41787500 0.68576288 107 0.62357660 120 0.99
35944 2210.66121348 0.76598772 113 0.74884341 120 0.99
35945 2174.97061151 0.64812088 119 0.64812088 120 0.99
35946 2263.78809374 0.70989135 118 0.69837916 120 0.99
35947 2124.35786466 0.57593249 89 0.54763405 120 0.99
35948 2195.77338978 0.65844134 105 0.61462299 120 0.99
35949 2204.79680307 0.65998951 116 0.63896001 120 0.99
35950 2340.05563350 0.82376458 116 0.80659473 120 0.99
35951 2241.00773589 0.68964700 115 0.66605200 120 0.99
35952 2238.50155201 0.72445656 117 0.71251181 120 0.99
35953 2234.06038264 0.71995816 106 0.66633530 120 0.99
35954 2238.64912127 0.70652633 109 0.68076870 120 0.99
35955 2154.45952780 0.64297968 114 0.60173798 120 0.99
35956 2203.74012571 0.72522997 102 0.33986066 120 0.99
35957 2253.46195383 0.70384472 119 0.70384472 120 0.99
35958 2351.88820075 0.81341347 111 0.80245413 120 0.99
35959 2232.50519257 0.65395241 107 0.64924181 120 0.99
35960 2137.14818639 0.61600114 119 0.61600114 120 0.99
