episode Qvalue max_fidelity time_max_fidelity final_fidelity time_final_fidelity epsilon
22166 3868.23491812 0.64897120 159 0.64897120 160 0.99
22167 3881.99816923 0.67461473 139 0.66147584 160 0.99
22168 3813.21502039 0.62951776 144 0.55907525 160 0.99
22169 3460.26306421 0.55716978 124 0.52583070 160 0.99
22170 3707.14448803 0.59397384 133 0.47587687 160 0.99
22171 3784.24302890 0.58600918 122 0.57219109 160 0.99
22172 3880.41593010 0.68778836 157 0.66204076 160 0.99
22173 3862.98084248 0.69853949 150 0.66530700 160 0.99
22174 3779.81798185 0.62501559 159 0.62501559 160 0.99
22175 3799.33915596 0.66215613 159 0.66215613 160 0.99
22176 4027.39749299 0.73830537 150 0.73641869 160 0.99
22177 3918.16688208 0.68150697 139 0.62025080 160 0.99
22178 3261.92013120 0.48027477 153 0.46808424 160 0.99
22179 3935.42899797 0.70570004 157 0.69112092 160 0.99
22180 3955.49125995 0.76068437 159 0.76068437 160 0.99
22181 3905.24332653 0.69238905 159 0.69238905 160 0.99
22182 3946.95203681 0.72748985 144 0.69337896 160 0.99
22183 3887.98597674 0.66577280 159 0.66577280 160 0.99
22184 3609.04741754 0.62513050 159 0.62513050 160 0.99
22185 3961.44136860 0.72253428 145 0.60292394 160 0.99
22186 3875.71888645 0.67463268 148 0.66994386 160 0.99
22187 4070.66741663 0.82704308 153 0.80832012 160 0.99
22188 3727.92040521 0.61413237 145 0.59192011 160 0.99
22189 3906.19032920 0.64722313 156 0.63521716 160 0.99
22190 3843.83098906 0.71797218 156 0.69786526 160 0.99
22191 3896.75516968 0.70067631 159 0.70067631 160 0.99
22192 3924.91211279 0.73652540 154 0.73046374 160 0.99
22193 3943.88236460 0.70228385 158 0.69977355 160 0.99
22194 3909.52630766 0.73488132 156 0.72161579 160 0.99
22195 3330.48517965 0.58471111 159 0.58471111 160 0.99
22196 3850.90059431 0.68485401 158 0.65468257 160 0.99
22197 4020.88547927 0.76796780 155 0.76107804 160 0.99
22198 4038.90703365 0.80342567 159 0.80342567 160 0.99
22199 3973.65375987 0.77906158 153 0.75230628 160 0.99
22200 3935.81949392 0.69937256 159 0.69937256 160 0.99
22201 4133.64498237 0.80992493 159 0.80992493 160 0.99
22202 3879.44261785 0.69833640 153 0.63994155 160 0.99
22203 3899.35496191 0.72127540 158 0.71512091 160 0.99
22204 3843.88981648 0.67115721 148 0.63615379 160 0.99
22205 3268.83214112 0.50436982 156 0.49690054 160 0.99
22206 3842.19201759 0.69579506 143 0.69129033 160 0.99
22207 3891.68602983 0.69896950 137 0.62283479 160 0.99
22208 3993.44288748 0.74024420 159 0.74024420 160 0.99
22209 3876.81302608 0.79696899 152 0.72820983 160 0.99
22210 4201.50807826 0.82510004 153 0.75057714 160 0.99
22211 3874.61529667 0.70293905 158 0.67314013 160 0.99
22212 3961.34086627 0.77556286 156 0.77147601 160 0.99
22213 3982.71250767 0.75396750 153 0.71954376 160 0.99
22214 3965.54679481 0.76805630 154 0.73106609 160 0.99
22215 4031.00949093 0.70625488 159 0.70625488 160 0.99
22216 3214.62158166 0.59010676 146 0.58878290 160 0.99
22217 3938.02781224 0.69442949 159 0.69442949 160 0.99
22218 3847.87375717 0.62928357 145 0.62626631 160 0.99
22219 4030.81806565 0.80049105 151 0.77930925 160 0.99
22220 4080.53530534 0.74877646 133 0.66774895 160 0.99
22221 2304.30674389 0.08451675 146 0.07465069 160 0.99
22222 3142.23847423 0.60208963 159 0.60208963 160 0.99
22223 3997.03244073 0.76174027 156 0.66610497 160 0.99
22224 3295.06543528 0.62777419 159 0.62777419 160 0.99
22225 3447.88989117 0.62931797 154 0.61333536 160 0.99
22226 4161.94903984 0.79655423 135 0.68821297 160 0.99
22227 3829.15528384 0.67875392 158 0.67699321 160 0.99
22228 3764.43537468 0.64999238 159 0.64999238 160 0.99
22229 3897.71792768 0.75018090 152 0.69693227 160 0.99
22230 3609.34156196 0.57922630 152 0.51335385 160 0.99
22231 3812.12664334 0.69285821 158 0.69159390 160 0.99
22232 3856.81295770 0.67689664 158 0.66561050 160 0.99
22233 3881.80202658 0.75267697 150 0.65337043 160 0.99
22234 3523.47117417 0.58895878 117 0.42490905 160 0.99
22235 3939.61722618 0.72903392 158 0.70234688 160 0.99
22236 3476.50573861 0.50991315 116 0.35514152 160 0.99
22237 3837.34971880 0.68331537 157 0.66925907 160 0.99
22238 3774.57944117 0.60321158 156 0.58567858 160 0.99
22239 3785.38712810 0.68649965 159 0.68649965 160 0.99
22240 3854.69847910 0.72650867 159 0.72650867 160 0.99
22241 3835.23021116 0.64351592 150 0.59511481 160 0.99
22242 3442.50047049 0.69570710 159 0.69570710 160 0.99
22243 3295.84933879 0.39355925 142 0.32084241 160 0.99
22244 3617.90676521 0.57428933 152 0.51389162 160 0.99
22245 3452.39165513 0.48837766 158 0.48827785 160 0.99
22246 4074.94788556 0.73984655 144 0.69683385 160 0.99
22247 3930.09763276 0.69565594 149 0.69431776 160 0.99
22248 4170.83736316 0.79697129 136 0.76462816 160 0.99
22249 3853.91797097 0.66086753 159 0.66086753 160 0.99
22250 3843.57072307 0.65891583 149 0.63594081 160 0.99
22251 3136.65638652 0.58292884 159 0.58292884 160 0.99
22252 3888.65162121 0.74877024 139 0.74868692 160 0.99
22253 3641.40527672 0.70967360 145 0.66398858 160 0.99
22254 3170.54991250 0.46224566 155 0.45549175 160 0.99
22255 1742.31286917 0.32084447 154 0.30197029 160 0.99
22256 3568.81439921 0.72137848 155 0.69411382 160 0.99
22257 4074.59585821 0.75886611 152 0.71815415 160 0.99
22258 3230.83823309 0.69393600 156 0.64057788 160 0.99
22259 2852.43247368 0.61535152 159 0.61535152 160 0.99
22260 2908.25050332 0.55062007 156 0.48441903 160 0.99
22261 3820.89148505 0.79591281 157 0.79547939 160 0.99
22262 2446.74669278 0.47521534 151 0.47268134 160 0.99
22263 3259.32021555 0.52684095 159 0.52684095 160 0.99
22264 4082.56468784 0.76632126 156 0.75257899 160 0.99
22265 4099.72092325 0.75485540 156 0.74062715 160 0.99
22266 4153.74155086 0.80538114 158 0.79798076 160 0.99
22267 3900.93658387 0.74671425 153 0.73585538 160 0.99
22268 4126.28668255 0.79789597 158 0.77086138 160 0.99
22269 3947.34753250 0.78413744 158 0.77373899 160 0.99
22270 3884.36101450 0.69340711 159 0.69340711 160 0.99
22271 3897.04852646 0.69676435 127 0.66641457 160 0.99
22272 4171.34851351 0.79343893 157 0.70352967 160 0.99
22273 3935.56703825 0.70995268 158 0.70888106 160 0.99
22274 3909.75714847 0.67586823 157 0.65802689 160 0.99
22275 3954.18612293 0.69736544 159 0.69736544 160 0.99
22276 3430.97031254 0.48171768 155 0.45619942 160 0.99
22277 3934.45539306 0.72588317 148 0.70607186 160 0.99
22278 3974.89562467 0.65231571 157 0.65203250 160 0.99
22279 3897.13192578 0.65694241 159 0.65694241 160 0.99
22280 2876.89219483 0.50045744 159 0.50045744 160 0.99
22281 4098.38943025 0.71301033 134 0.68824182 160 0.99
22282 4000.82316794 0.69308754 159 0.69308754 160 0.99
22283 4157.86293458 0.80319209 152 0.77412724 160 0.99
22284 3883.72693053 0.72420719 156 0.70937097 160 0.99
22285 3979.27986353 0.61848498 158 0.61758014 160 0.99
22286 3903.96669349 0.69714919 149 0.58889038 160 0.99
22287 3698.83602299 0.68171832 145 0.54821556 160 0.99
22288 3779.77581202 0.69139289 146 0.58036295 160 0.99
22289 4041.08195034 0.74089825 137 0.71821296 160 0.99
22290 3840.08040417 0.73778038 159 0.73778038 160 0.99
22291 3712.70105842 0.57436698 117 0.48266178 160 0.99
22292 4117.39905589 0.76310219 141 0.75491429 160 0.99
22293 3094.33261375 0.47457570 155 0.46663068 160 0.99
22294 3980.90088863 0.75461102 140 0.66457228 160 0.99
22295 3992.65322346 0.69181787 128 0.55414318 160 0.99
22296 4033.13623384 0.72739527 143 0.69852182 160 0.99
22297 3937.39898006 0.77234387 155 0.74562555 160 0.99
22298 3096.82188702 0.42838780 159 0.42838780 160 0.99
22299 3795.42256990 0.60767346 154 0.58512910 160 0.99
22300 3969.64761893 0.74415225 158 0.71060361 160 0.99
22301 4106.27668755 0.74844457 144 0.69826476 160 0.99
22302 4150.44253921 0.80084801 157 0.79959041 160 0.99
22303 3922.70611983 0.69714220 150 0.65666647 160 0.99
22304 4021.42912628 0.69803033 153 0.68352601 160 0.99
22305 4029.41231361 0.76442015 159 0.76442015 160 0.99
22306 3567.51543128 0.62464338 153 0.61548448 160 0.99
22307 3631.57829990 0.50865225 156 0.47426100 160 0.99
22308 3906.70394616 0.71969236 156 0.66820849 160 0.99
22309 4094.00344187 0.76158460 146 0.74790641 160 0.99
22310 3532.30319953 0.58559338 157 0.58540355 160 0.99
22311 3469.37412619 0.53674318 157 0.53214288 160 0.99
22312 3069.91493703 0.46188258 149 0.45575579 160 0.99
22313 3440.61735542 0.61705726 157 0.61632834 160 0.99
22314 4148.39960362 0.80481258 158 0.80109253 160 0.99
22315 2629.28553748 0.57503428 159 0.57503428 160 0.99
22316 4080.99900505 0.77520872 150 0.76438806 160 0.99
22317 3600.40343490 0.55201480 154 0.50863032 160 0.99
22318 3809.67501660 0.70894314 158 0.70819362 160 0.99
22319 3627.51276703 0.56683930 153 0.55690111 160 0.99
22320 4031.24620899 0.75853632 149 0.75762483 160 0.99
22321 4047.45143630 0.72363197 158 0.71266747 160 0.99
22322 3131.34320152 0.49421487 149 0.47846640 160 0.99
22323 3868.50897192 0.79636079 156 0.72932550 160 0.99
22324 4009.32234365 0.73062221 147 0.68694099 160 0.99
22325 3964.54821065 0.81521361 154 0.76818025 160 0.99
22326 3848.52389897 0.61724128 159 0.61724128 160 0.99
22327 4035.94343338 0.73862092 159 0.73862092 160 0.99
22328 2461.65424115 0.42956419 159 0.42956419 160 0.99
22329 3755.66917938 0.57765326 137 0.54248426 160 0.99
22330 3489.05847339 0.54461833 156 0.52340922 160 0.99
22331 3924.65700962 0.76761015 154 0.73339454 160 0.99
22332 4074.08278892 0.75819662 154 0.75529272 160 0.99
22333 3953.24158729 0.70413211 155 0.70265708 160 0.99
22334 4051.80861942 0.81689487 158 0.80202214 160 0.99
22335 3628.92563526 0.62923383 155 0.50070277 160 0.99
22336 3625.81085817 0.61354438 148 0.58657979 160 0.99
22337 3798.31512335 0.65794134 126 0.60118510 160 0.99
22338 3736.65187233 0.55694667 130 0.49725689 160 0.99
22339 2837.94699324 0.44540920 159 0.44540920 160 0.99
22340 2151.36002332 0.12712826 128 0.12054698 160 0.99
22341 3791.14946248 0.66583694 157 0.65606103 160 0.99
22342 3838.72310095 0.65379857 129 0.62292143 160 0.99
22343 3993.22034130 0.75714914 149 0.73552009 160 0.99
22344 3437.74145431 0.52806851 149 0.45765911 160 0.99
22345 3733.54199662 0.66267396 141 0.57122493 160 0.99
22346 2978.01832053 0.51661977 153 0.40880908 160 0.99
22347 3439.63211359 0.51447459 156 0.46286814 160 0.99
22348 2878.66049885 0.58401991 156 0.57605128 160 0.99
22349 3912.71505693 0.70627684 152 0.69282046 160 0.99
22350 3782.92253007 0.60767854 141 0.58084424 160 0.99
22351 3753.25994016 0.61432902 130 0.56915625 160 0.99
22352 3725.83758608 0.57645496 116 0.52555274 160 0.99
22353 3665.80295512 0.58958089 156 0.58718688 160 0.99
22354 3316.48527315 0.57519200 157 0.55572254 160 0.99
22355 2959.89831690 0.34427431 149 0.33512207 160 0.99
22356 4010.88023666 0.80160076 156 0.74259589 160 0.99
22357 3936.60514628 0.66669048 139 0.62073654 160 0.99
22358 3608.43783133 0.61139320 148 0.60113729 160 0.99
22359 2751.29154551 0.13287618 154 0.13184226 160 0.99
22360 3731.15631907 0.70114800 159 0.70114800 160 0.99
22361 3942.99436192 0.74132486 159 0.74132486 160 0.99
22362 3896.46301811 0.79424049 159 0.79424049 160 0.99
22363 3884.92066785 0.65892210 137 0.65518190 160 0.99
22364 4099.84064062 0.74790412 157 0.73812262 160 0.99
22365 3999.20308723 0.75614317 159 0.75614317 160 0.99
22366 3726.51168575 0.54315623 153 0.52468865 160 0.99
22367 3799.72326827 0.61304403 138 0.59070740 160 0.99
22368 4110.71316787 0.74921618 139 0.67070219 160 0.99
22369 3848.77747527 0.65988142 151 0.65424288 160 0.99
22370 3927.00009433 0.72643599 151 0.68790948 160 0.99
22371 3859.45952584 0.68774315 155 0.66084755 160 0.99
22372 3900.63429912 0.67620244 156 0.66287070 160 0.99
22373 3967.36066856 0.74013178 156 0.73080299 160 0.99
22374 4018.81618469 0.78415541 153 0.72992091 160 0.99
22375 3788.69062617 0.65947012 155 0.64878793 160 0.99
22376 3910.98099787 0.68810377 153 0.67431376 160 0.99
22377 3553.04393165 0.71370577 140 0.68195528 160 0.99
22378 3894.18553402 0.69150088 155 0.64465806 160 0.99
22379 3790.67319053 0.69289881 158 0.69100222 160 0.99
22380 4128.94265337 0.79280306 154 0.79011709 160 0.99
22381 3887.23613074 0.66120207 158 0.65451156 160 0.99
22382 3747.56061835 0.65813675 154 0.60282157 160 0.99
22383 3953.23703595 0.67057611 137 0.65745386 160 0.99
22384 3932.28381839 0.71740485 138 0.58660809 160 0.99
22385 3687.11760296 0.62513105 151 0.57328270 160 0.99
22386 3808.12136426 0.65975478 159 0.65975478 160 0.99
22387 3784.55209967 0.61058218 157 0.57307912 160 0.99
22388 3943.62681507 0.73871558 159 0.73871558 160 0.99
22389 3863.74064314 0.59688117 153 0.54883986 160 0.99
22390 2902.40734468 0.45009890 154 0.44514079 160 0.99
22391 3779.52647275 0.62109016 158 0.61672562 160 0.99
22392 3729.98734848 0.65996790 158 0.65887722 160 0.99
22393 4047.81884952 0.78506306 152 0.76554533 160 0.99
22394 4110.12198553 0.75642702 142 0.74231016 160 0.99
22395 3870.89953160 0.67717385 149 0.65085367 160 0.99
22396 3920.69748559 0.69099787 132 0.68863487 160 0.99
22397 3856.92090399 0.65268337 152 0.64537460 160 0.99
22398 3871.63723883 0.80070477 156 0.78375938 160 0.99
22399 3922.27829530 0.67286116 144 0.62207970 160 0.99
22400 4098.07581079 0.76408980 159 0.76408980 160 0.99
22401 3434.42394145 0.37479851 136 0.36200942 160 0.99
22402 3926.82774905 0.68332744 136 0.66057698 160 0.99
22403 3792.07162451 0.54735859 141 0.53898697 160 0.99
22404 3649.80140397 0.61520888 158 0.61276707 160 0.99
22405 3885.89186336 0.63750454 146 0.61233435 160 0.99
22406 3426.92075975 0.65187234 136 0.60347287 160 0.99
22407 541.93647205 0.00001814 126 0.00000893 160 0.99
22408 3776.58631828 0.57513049 157 0.50190436 160 0.99
22409 3826.34764237 0.68788183 154 0.68270568 160 0.99
22410 3778.53205060 0.57792366 156 0.57608999 160 0.99
22411 4031.73519726 0.82490090 158 0.80365062 160 0.99
22412 3881.46592015 0.68576193 137 0.66201786 160 0.99
22413 4263.98794744 0.84843089 158 0.84671809 160 0.99
22414 3759.59816733 0.58992594 133 0.38928896 160 0.99
22415 3907.89056838 0.69219415 146 0.63762376 160 0.99
22416 4082.29731709 0.73342560 138 0.72683462 160 0.99
22417 4141.07744264 0.77514000 156 0.76584513 160 0.99
22418 3903.71480176 0.68368530 159 0.68368530 160 0.99
22419 3816.95453991 0.62732215 157 0.60718388 160 0.99
22420 4031.07028183 0.80640388 155 0.79131469 160 0.99
22421 3941.03339144 0.70579140 158 0.70433385 160 0.99
22422 3853.59966503 0.63968311 159 0.63968311 160 0.99
22423 3914.53055964 0.67834657 153 0.55616225 160 0.99
22424 3865.40642359 0.66538281 150 0.63084861 160 0.99
22425 3529.47921982 0.64356173 159 0.64356173 160 0.99
22426 3910.04050736 0.66421275 142 0.63979647 160 0.99
22427 3616.88304528 0.65472792 159 0.65472792 160 0.99
22428 3991.52671640 0.72623979 153 0.67610137 160 0.99
22429 3717.81085427 0.81678546 131 0.62967570 160 0.99
22430 3724.84514803 0.56421758 148 0.45731556 160 0.99
22431 4095.29489045 0.75483504 157 0.66618446 160 0.99
22432 3824.91032117 0.79123024 142 0.77420055 160 0.99
22433 3168.40107902 0.66345354 141 0.60272548 160 0.99
22434 3791.36946135 0.81075497 159 0.81075497 160 0.99
22435 3273.11241652 0.50561378 156 0.49943859 160 0.99
22436 3431.18879447 0.49491179 159 0.49491179 160 0.99
22437 3781.12999142 0.62414072 122 0.52383965 160 0.99
22438 3836.97106945 0.74500790 153 0.72680380 160 0.99
22439 3371.21153038 0.56026663 154 0.50690501 160 0.99
22440 3701.29375332 0.59408299 153 0.50595735 160 0.99
22441 3812.70930447 0.74180215 156 0.62318557 160 0.99
22442 3926.28305585 0.73938703 159 0.73938703 160 0.99
22443 3919.46812559 0.63986459 138 0.49989580 160 0.99
22444 3987.12801607 0.83451585 159 0.83451585 160 0.99
22445 3825.46613577 0.70134633 159 0.70134633 160 0.99
22446 3786.33963115 0.66953913 155 0.66889825 160 0.99
22447 3762.11425466 0.60896285 127 0.56000752 160 0.99
22448 3711.07581872 0.59823789 154 0.56121132 160 0.99
22449 3707.95755222 0.52142423 146 0.51305201 160 0.99
22450 3904.27075716 0.74777768 156 0.74677959 160 0.99
22451 2835.56022083 0.27713455 148 0.26767026 160 0.99
22452 4019.84394216 0.77185472 159 0.77185472 160 0.99
22453 2402.95623515 0.46625413 159 0.46625413 160 0.99
22454 3895.01140047 0.72835504 135 0.66028691 160 0.99
22455 3443.79282405 0.68859257 152 0.67135091 160 0.99
22456 3205.05556150 0.57732100 150 0.57496698 160 0.99
22457 3930.13273855 0.74349244 154 0.74116564 160 0.99
22458 3899.32226842 0.69159660 134 0.61259935 160 0.99
22459 4149.40318630 0.77689179 125 0.73890008 160 0.99
22460 3911.94114475 0.69584235 144 0.58180235 160 0.99
22461 4074.62287784 0.84356937 153 0.83678138 160 0.99
22462 3684.49719169 0.56973716 139 0.51358394 160 0.99
22463 3919.44002584 0.72943531 154 0.71273866 160 0.99
22464 3820.62640398 0.65402120 158 0.65060972 160 0.99
22465 3847.74263707 0.70544429 159 0.70544429 160 0.99
22466 3928.79333057 0.71495367 155 0.68287727 160 0.99
22467 3970.28459686 0.75927142 141 0.61986268 160 0.99
22468 3763.33574630 0.63125701 152 0.46237138 160 0.99
22469 3189.81547600 0.43071942 143 0.41597349 160 0.99
22470 3929.13601157 0.69925241 155 0.68762892 160 0.99
22471 3998.77469335 0.76501764 152 0.73720529 160 0.99
22472 3916.82676991 0.72763105 156 0.72378806 160 0.99
22473 3951.87430315 0.70664390 141 0.67439563 160 0.99
22474 4007.44840263 0.76569429 149 0.74515502 160 0.99
22475 3879.94740193 0.69066154 158 0.65875978 160 0.99
22476 3796.42113802 0.71355180 146 0.67054273 160 0.99
22477 3764.25588915 0.69427693 149 0.40458900 160 0.99
22478 3870.01584753 0.64897133 157 0.62617780 160 0.99
22479 4002.02877709 0.78265687 156 0.77160435 160 0.99
22480 3850.05572337 0.67702040 159 0.67702040 160 0.99
22481 3763.34145888 0.63700272 142 0.53908101 160 0.99
22482 3774.64377012 0.68802613 155 0.65896305 160 0.99
22483 3976.59961717 0.74862683 159 0.74862683 160 0.99
22484 4027.18502076 0.76410276 147 0.73215038 160 0.99
22485 3558.10306626 0.64424860 148 0.61106769 160 0.99
22486 3787.85533571 0.65380009 157 0.63935734 160 0.99
22487 3973.84290199 0.75835444 153 0.75778250 160 0.99
22488 3875.38626928 0.65755409 155 0.63766231 160 0.99
22489 3759.24918915 0.65852144 159 0.65852144 160 0.99
22490 3995.69913106 0.72172851 140 0.68506349 160 0.99
22491 3849.48204070 0.63492871 155 0.62826309 160 0.99
22492 3544.77499955 0.50893584 128 0.42738795 160 0.99
22493 3834.25046845 0.62382036 159 0.62382036 160 0.99
22494 4009.82493490 0.71613840 159 0.71613840 160 0.99
22495 3907.26526005 0.67686638 156 0.56485152 160 0.99
22496 2429.34044447 0.28707212 142 0.28490882 160 0.99
22497 4041.41367897 0.79849095 159 0.79849095 160 0.99
22498 3729.90861334 0.78097501 159 0.78097501 160 0.99
22499 3737.43468498 0.69819116 158 0.69369980 160 0.99
22500 3715.58037640 0.55757668 154 0.52844016 160 0.99
22501 3742.89026480 0.68002293 159 0.68002293 160 0.99
22502 3067.69954803 0.54369889 149 0.51246736 160 0.99
22503 4143.17301895 0.77218204 154 0.75201943 160 0.99
22504 4230.33827485 0.88226232 159 0.88226232 160 0.99
22505 3914.38855756 0.66398743 158 0.66165709 160 0.99
22506 4102.87606706 0.76471959 153 0.72553242 160 0.99
22507 4190.91767517 0.82817824 152 0.82244789 160 0.99
22508 3920.68591021 0.65494793 159 0.65494793 160 0.99
22509 3743.90779427 0.52060645 154 0.51521220 160 0.99
22510 3188.74331855 0.43794340 159 0.43794340 160 0.99
22511 3783.33129531 0.66633859 152 0.50609944 160 0.99
22512 2977.80224030 0.02314099 101 0.01881714 160 0.99
22513 3685.75145448 0.54453925 151 0.47349981 160 0.99
22514 3795.47512209 0.74167510 156 0.63364654 160 0.99
22515 3324.25332990 0.54412353 156 0.54105799 160 0.99
22516 4008.51096612 0.78314697 158 0.76462901 160 0.99
22517 2217.29466301 0.38515474 157 0.38169412 160 0.99
22518 3659.52036519 0.57358894 159 0.57358894 160 0.99
22519 4145.76454946 0.78239997 132 0.75093442 160 0.99
